index,beta,alpha,upper,lower,lambda,true_y
2001-05-07,0.513275146484375,0.1000000000000002,123.61466560177745,0.1266702776114697,0.8999999999999998,41.43819041137562
2001-05-08,0.0755462646484375,0.11000000000000021,112.8008577317242,0.14604828592340305,0.8899999999999998,132.1604679969589
2001-05-09,0.345458984375,0.02000000000000024,232.58710980917272,0.005512463442939494,0.9799999999999998,1.6710058086568336
2001-05-10,0.549713134765625,0.03000000000000025,197.5868445493639,0.011819383779622942,0.9699999999999998,39.85930173354231
2001-05-11,0.5423583984375,0.04000000000000026,184.49040686126423,0.021442659497397442,0.9599999999999997,4.101691370437717
2001-05-14,0.396728515625,0.050000000000000266,165.47409769526425,0.0323704990633287,0.9499999999999997,2.0805063105737167
2001-05-15,0.0966796875,0.060000000000000275,149.11434392347874,0.044819159875461825,0.9399999999999997,0.1163710929156255
2001-05-16,0.3395538330078125,0.07000000000000028,133.34195783440632,0.05781337052413829,0.9299999999999997,56.573135589954674
2001-05-17,0.31005859375,0.0800000000000003,131.89040658146064,0.07876655343334162,0.9199999999999997,1.1969969003651644
2001-05-18,0.2001953125,0.0900000000000003,121.17943279936846,0.09616504239629228,0.9099999999999997,0.478815427731246
2001-05-21,0.470703125,0.10000000000000031,107.58030426923744,0.11025246023954494,0.8999999999999997,39.46636818870632
2001-05-22,0.610748291015625,0.11000000000000032,105.7671877884597,0.1369334496622793,0.8899999999999997,30.212078867963665
2001-05-23,0.664581298828125,0.12000000000000033,102.79961086908435,0.1649572037968372,0.8799999999999997,27.35350582999699
2001-05-24,0.029296875,0.13000000000000034,103.07350390435684,0.20156786569211363,0.8699999999999997,0.0099345337274927
2001-05-25,0.1318359375,0.04000000000000037,159.27286704629762,0.01853020003385044,0.9599999999999996,0.2007738773176224
2001-05-29,0.5484619140625,0.05000000000000038,142.37356054825835,0.027886225824248663,0.9499999999999996,33.929582420095606
2001-05-30,0.4140625,0.060000000000000386,116.38485891796293,0.034992111167319366,0.9399999999999996,1.7036381815996784
2001-05-31,0.30615234375,0.0700000000000004,98.28779423930455,0.04261546916861515,0.9299999999999996,0.8238945379186253
2001-06-01,0.62469482421875,0.0800000000000004,98.46199401772448,0.05878556902522459,0.9199999999999996,23.84839019153136
2001-06-04,0.55419921875,0.09000000000000041,95.08954357825942,0.07542670677904638,0.9099999999999996,2.977230197707508
2001-06-05,0.44586181640625,0.10000000000000042,85.79225452978237,0.08790997051994766,0.8999999999999996,33.19597429986361
2001-06-06,0.2802734375,0.11000000000000043,81.31356306495715,0.10522684388327513,0.8899999999999996,0.6889924278841868
2001-06-07,0.3574066162109375,0.12000000000000044,76.83506512733027,0.12315857779085733,0.8799999999999996,39.29422575984834
2001-06-08,0.7222900390625,0.13000000000000045,72.16478813994995,0.14115625055265632,0.8699999999999996,4.673132650415722
2001-06-11,0.50347900390625,0.14000000000000046,64.89878552313675,0.15273327318224408,0.8599999999999995,25.986735530738937
2001-06-12,0.3004302978515625,0.15000000000000047,61.079781681677865,0.17088959670110732,0.8499999999999995,39.89683206788644
2001-06-13,0.555511474609375,0.16000000000000048,73.00576891332649,0.2403786160416325,0.8399999999999995,28.067910710173607
2001-06-14,0.02734375,0.17000000000000048,72.08756372057536,0.27692568420724567,0.8299999999999995,0.0073183977648303
2001-06-15,0.801025390625,0.08000000000000052,95.22216208471264,0.05682137703188164,0.9199999999999995,6.229908238959071
2001-06-18,0.6207275390625,0.09000000000000052,90.78115178792312,0.07196554715936822,0.9099999999999995,3.6044614212591095
2001-06-19,0.105987548828125,0.10000000000000053,81.68797532618545,0.0836563813771928,0.8999999999999995,79.61903472238524
2001-06-20,0.4929046630859375,0.11000000000000054,93.17192101497726,0.1204606897164256,0.8899999999999995,33.99693456361082
2001-06-21,0.5606689453125,0.12000000000000055,87.52635566301123,0.1402288050028667,0.8799999999999994,3.188434053852008
2001-06-22,0.38427734375,0.13000000000000056,79.16182734291091,0.15468349039990548,0.8699999999999994,1.3760133489426585
2001-06-25,0.90283203125,0.14000000000000057,70.43963320805395,0.16562596864056345,0.8599999999999994,12.171059813595669
2001-06-26,0.590118408203125,0.15000000000000058,64.2339249628125,0.17961416698672308,0.8499999999999994,22.219954879887613
2001-06-27,0.471923828125,0.1600000000000006,58.97695738646931,0.19417865363717213,0.8399999999999994,1.7345991046411933
2001-06-28,0.0703125,0.1700000000000006,57.20522661122161,0.21977888270937948,0.8299999999999994,0.0382205914365193
2001-06-29,0.8319091796875,0.08000000000000063,75.23900024352247,0.044903049790455216,0.9199999999999994,11.81092931376732
2001-07-02,0.45361328125,0.09000000000000064,67.38254003931513,0.053417237349577165,0.9099999999999994,1.3925233532181596
2001-07-03,0.30712890625,0.10000000000000064,60.150199839247996,0.06159703404504045,0.8999999999999994,0.5869183207750273
2001-07-05,0.0940933227539062,0.11000000000000065,53.16591053789695,0.06875075293986066,0.8899999999999993,56.94205066668546
2001-07-06,0.937744140625,0.020000000000000684,104.6237164809083,0.002477733874018281,0.9799999999999993,8.275450757899263
2001-07-09,0.28076171875,0.030000000000000693,90.95937252783712,0.005434954102090529,0.9699999999999993,0.480278902116645
2001-07-10,0.36962890625,0.0400000000000007,77.31446802623782,0.008978805395470038,0.9599999999999993,0.7795864448435255
2001-07-11,0.42706298828125,0.05000000000000071,78.27981504357008,0.015302894278085144,0.9499999999999993,24.10961208787173
2001-07-12,0.0947265625,0.06000000000000072,70.850783216397,0.021281431009826827,0.9399999999999993,0.0531374401268161
2001-07-13,0.9654541015625,0.07000000000000073,63.669861142415996,0.02758072802760364,0.9299999999999993,6.0067426773721335
2001-07-16,0.0541229248046875,0.08000000000000074,63.1952631389443,0.03769019971076039,0.9199999999999993,73.21702674221463
2001-07-17,0.47015380859375,0.0,inf,0.0,1.0099999999999993,23.38753023380811
2001-07-18,0.12890625,6.661338147750939e-16,1073.1633594461653,2.8081116980876367e-30,0.9999999999999993,0.1057902326693158
2001-07-19,0.8782958984375,0.010000000000000675,127.31805172916442,0.0006345865360465047,0.9899999999999993,5.466141673349014
2001-07-20,0.1015625,0.020000000000000684,100.31344357175801,0.0023751017887703135,0.9799999999999993,0.0604071553733474
2001-07-23,0.0523757934570312,0.030000000000000693,84.3066973090331,0.005036941865606679,0.9699999999999993,70.44350390296394
2001-07-24,0.427520751953125,0.0400000000000007,93.43753128112354,0.010850621564093898,0.9599999999999993,26.688489276942686
2001-07-25,0.650634765625,0.05000000000000071,85.05554564762144,0.01662737954019795,0.9499999999999993,2.982928699055312
2001-07-26,0.0131654739379882,0.06000000000000072,77.7163917626268,0.023342285969352655,0.9399999999999993,121.84315631029529
2001-07-27,0.9344482421875,0.0,inf,0.0,1.0299999999999994,8.151343055698913
2001-07-30,0.8031005859375,0.0,inf,0.0,1.0199999999999994,5.604697543618007
2001-07-31,0.6865234375,0.0,inf,0.0,1.0099999999999993,17.470737769894697
2001-08-01,0.439544677734375,6.661338147750939e-16,1280.8997264546726,3.3525103084990396e-30,0.9999999999999993,28.970708823924596
2001-08-02,0.02734375,0.010000000000000675,154.5008532456197,0.0007702932263475137,0.9899999999999993,0.0064102523011198
2001-08-03,0.18115234375,0.020000000000000684,125.01959874940556,0.0029607386671238996,0.9799999999999993,0.2438316290130804
2001-08-06,0.7574462890625,0.030000000000000693,106.9327494321957,0.006389586102150087,0.9699999999999993,14.0071949146042
2001-08-07,0.8277587890625,0.0400000000000007,97.99717174881731,0.01138143492835393,0.9599999999999993,5.367937085108566
2001-08-08,0.78759765625,0.05000000000000071,86.746671109353,0.016959312874317903,0.9499999999999993,4.588320107034448
2001-08-09,0.521484375,0.06000000000000072,76.23300055055095,0.02289760582214511,0.9399999999999993,1.7931179755252564
2001-08-10,0.650146484375,0.07000000000000073,68.04063459510516,0.029473588504651396,0.9299999999999993,2.6915632278977264
2001-08-13,0.234375,0.08000000000000074,65.37204257181915,0.038989123033169024,0.9199999999999993,0.3362325094930385
2001-08-14,0.5556640625,0.09000000000000075,61.053532217312274,0.04837976206968119,0.9099999999999993,1.9205739114889628
2001-08-15,0.66925048828125,0.10000000000000075,62.62261789067513,0.06410274346577631,0.8999999999999992,15.176305894973629
2001-08-16,0.7646484375,0.11000000000000076,58.19903528782628,0.07522537047310775,0.8899999999999992,12.063736179929096
2001-08-17,0.462738037109375,0.12000000000000077,53.43152622935662,0.0855791461558985,0.8799999999999992,21.636883834626424
2001-08-20,0.078125,0.13000000000000078,51.58926611232326,0.1007768334401211,0.8699999999999992,0.0373178224069829
2001-08-21,0.26513671875,0.04000000000000081,75.81531156041325,0.008804134442531355,0.9599999999999992,0.3899508307023465
2001-08-22,0.826416015625,0.05000000000000082,64.99630824917625,0.01270562324046427,0.9499999999999992,3.820664722304906
2001-08-23,0.36767578125,0.06000000000000083,59.493520237209424,0.01786876374352045,0.9399999999999992,0.6831298566183893
2001-08-24,0.23291015625,0.07000000000000084,54.436497985818,0.023580491438488872,0.9299999999999992,0.2628041482805859
2001-08-27,0.196746826171875,0.08000000000000085,47.414735540445186,0.02827706245646635,0.9199999999999992,30.70802220884379
2001-08-28,0.3603515625,0.09000000000000086,45.21000220795914,0.03582573380755166,0.9099999999999991,0.5832571414634908
2001-08-29,0.200347900390625,0.10000000000000087,39.78653143800506,0.0407280838527424,0.8999999999999991,27.993967549195617
2001-08-30,0.44384765625,0.11000000000000087,38.244850878973395,0.04943298723714273,0.8899999999999991,0.8251037135719161
2001-08-31,0.610107421875,0.12000000000000088,34.84657285708669,0.05581189070716233,0.8799999999999991,1.5151414381397543
2001-09-04,0.07513427734375,0.1300000000000009,36.17953706661297,0.07067430988286821,0.8699999999999991,45.94944053030076
2001-09-05,0.095703125,0.040000000000000924,60.848247380867946,0.007065940688473092,0.9599999999999991,0.040457215988379
2001-09-06,0.505615234375,0.05000000000000093,52.19972771710253,0.01020400482330899,0.9499999999999991,13.588391133107818
2001-09-07,0.831787109375,0.06000000000000094,50.210006200965466,0.01508001432771311,0.9399999999999991,3.19461861709342
2001-09-10,0.0225067138671875,0.07000000000000095,46.16620594132741,0.01999723622109204,0.929999999999999,66.72679444366462
2001-09-17,0.9993896484375,0.0,inf,0.0,1.0199999999999991,5.999189645726772
2001-09-18,0.079986572265625,0.0,inf,0.0,1.0099999999999991,53.2963205337233
2001-09-19,0.127044677734375,8.881784197001252e-16,950.074350450682,4.45757303749498e-30,0.9999999999999991,49.54072969038428
2001-09-20,0.0125055313110351,0.010000000000000897,121.80602002637083,0.0006071018994606615,0.9899999999999991,115.5691964358718
2001-09-21,0.0543079376220703,0.020000000000000906,115.82643096870815,0.0027424800754428384,0.9799999999999991,85.20965846095397
2001-09-24,0.875732421875,0.030000000000000915,199.7101664466472,0.011931421714472222,0.9699999999999991,11.34316187009372
2001-09-25,0.84112548828125,0.040000000000000924,154.28534412731062,0.01791623252897399,0.9599999999999991,8.756406751828223
2001-09-26,0.589813232421875,0.05000000000000093,122.39429318998658,0.023925729121206996,0.9499999999999991,26.72821585527987
2001-09-27,0.7862548828125,0.06000000000000094,110.44863244678102,0.033172342976350855,0.9399999999999991,6.209437640930193
2001-09-28,0.5693359375,0.07000000000000095,92.84677743305033,0.04021904291430144,0.929999999999999,2.7777777777777906
2001-10-01,0.1010284423828125,0.08000000000000096,80.80582166593547,0.04819060582592294,0.919999999999999,73.26611603810221
2001-10-02,0.510894775390625,0.09000000000000097,88.61343742378811,0.07021700290878846,0.909999999999999,28.51724412180005
2001-10-03,1.5395926311612133e-08,0.10000000000000098,82.04546460072652,0.08398834549734666,0.899999999999999,711.9194214876038
2001-10-04,0.72637939453125,0.010000000000001008,1127.9556175329622,0.00562163064679779,0.989999999999999,31.913963513796816
2001-10-05,0.09326171875,0.020000000000001017,771.7590425350381,0.01827217250306659,0.979999999999999,0.3971377714489007
2001-10-08,0.99853515625,0.030000000000001026,588.8879236583078,0.03518225744142815,0.969999999999999,45.43557583328719
2001-10-09,0.978790283203125,0.040000000000001035,493.58049320979717,0.057316488238267634,0.959999999999999,39.474942743058506
2001-10-10,0.2530975341796875,0.050000000000001044,430.3592956490465,0.08412663577241426,0.949999999999999,199.96549536426363
2001-10-11,0.39898681640625,0.06000000000000105,478.74873595594545,0.14378684949138312,0.939999999999999,6.49048789208187
2001-10-12,0.95654296875,0.07000000000000106,400.46644880920707,0.1734650486797615,0.9299999999999989,36.98034668542369
2001-10-15,0.4163818359375,0.08000000000000107,354.8842578066,0.21163914268150655,0.9199999999999989,5.863303635390357
2001-10-16,0.290191650390625,0.09000000000000108,302.2211448717326,0.2394702583129692,0.9099999999999989,159.66396970372003
2001-10-17,0.7877044677734375,0.10000000000000109,330.2309780530535,0.3380264010109249,0.8999999999999989,62.49767129461305
2001-10-18,0.4674072265625,0.1100000000000011,311.5292865719194,0.402660435440556,0.8899999999999989,7.473733243620891
2001-10-19,0.5008544921875,0.1200000000000011,270.25286921662655,0.4328428758377569,0.8799999999999989,7.783631099498645
2001-10-22,0.816314697265625,0.13000000000000111,233.40169923633775,0.4559306721204387,0.8699999999999989,19.70628295508549
2001-10-23,0.926361083984375,0.14000000000000112,195.14891088026687,0.4586961171879572,0.8599999999999989,22.67573696145127
2001-10-24,0.8165283203125,0.15000000000000113,166.09853489048376,0.4643268315218485,0.8499999999999989,15.07141302308129
2001-10-25,0.505828857421875,0.16000000000000114,136.30719891095458,0.44860242136110007,0.8399999999999989,58.13373762717009
2001-10-26,0.7332763671875,0.17000000000000115,138.35900582640187,0.531316702773078,0.8299999999999988,38.012869308734345
2001-10-29,0.2692108154296875,0.18000000000000116,131.49323964490355,0.5845390256475328,0.8199999999999988,102.40645046242774
2001-10-30,0.93218994140625,0.19000000000000117,158.41440179431657,0.8094700677564287,0.8099999999999988,30.188187172033388
2001-10-31,0.08056640625,0.20000000000000118,142.02754531229562,0.8289369694125117,0.7999999999999988,0.1341833494394749
2001-11-01,0.6351776123046875,0.11000000000000121,164.56283804998492,0.2127021349457862,0.8899999999999988,44.641237094691945
2001-11-02,0.82684326171875,0.12000000000000122,157.4123611669232,0.2521150722887468,0.8799999999999988,13.160169990291791
2001-11-05,0.384521484375,0.13000000000000123,136.90822721670054,0.2674387551730164,0.8699999999999988,2.380258258092913
2001-11-06,0.57159423828125,0.14000000000000123,112.29412345343111,0.2639465319926695,0.8599999999999988,38.96930168808265
2001-11-07,0.5574951171875,0.15000000000000124,111.2161968970444,0.3109038952389217,0.8499999999999988,4.465463140380809
2001-11-08,0.380859375,0.16000000000000125,95.62652172667241,0.31471752641239104,0.8399999999999987,1.811899895295292
2001-11-09,0.6058349609375,0.17000000000000126,79.97917612569199,0.3071305431011211,0.8299999999999987,4.085082262717413
2001-11-12,0.96295166015625,0.18000000000000127,66.90570014970051,0.297422597765579,0.8199999999999987,11.534179761101038
2001-11-13,0.138671875,0.19000000000000128,59.432133639127684,0.30368910005605043,0.8099999999999987,0.1623419211546262
2001-11-14,0.551300048828125,0.10000000000000131,68.31895056314681,0.0699327018078125,0.8999999999999987,21.13537027397268
2001-11-15,0.615478515625,0.11000000000000132,74.98086229003573,0.09691749146083753,0.8899999999999987,3.189951420772178
2001-11-16,0.0078125,0.12000000000000133,64.21781838756286,0.10285388718146857,0.8799999999999987,0.0003280833354275
2001-11-19,0.998046875,0.03000000000000136,93.68893293484935,0.005597423823798553,0.9699999999999986,7.171605190935302
2001-11-20,0.4254150390625,0.04000000000000137,83.86291044800448,0.009738580743519833,0.9599999999999986,24.064556449272764
2001-11-21,0.2900390625,0.05000000000000138,94.89528464965099,0.018550215805969827,0.9499999999999986,0.6319478027878992
2001-11-23,0.9910888671875,0.060000000000001386,77.6634231912663,0.023325360098321687,0.9399999999999986,7.3475622211917875
2001-11-26,0.359466552734375,0.0700000000000014,69.79610552755159,0.030232820863263787,0.9299999999999986,28.259931359766632
2001-11-27,0.0625,0.0800000000000014,78.88223595710637,0.04704285725938935,0.9199999999999986,0.0283099969834079
2001-11-28,0.8631591796875,0.0,inf,0.0,1.0099999999999987,9.996965029667948
2001-11-29,0.9736328125,1.3322676295501878e-15,997.5236074445124,1.0670435121556135e-29,0.9999999999999987,7.402306290204132
2001-11-30,0.076171875,0.010000000000001341,118.09355178058135,0.0005886344278043557,0.9899999999999987,0.0345428085842785
2001-12-03,0.475341796875,0.02000000000000135,88.3568048621633,0.0020923854559995875,0.9799999999999986,1.2182810861854216
2001-12-04,0.027679443359375,0.03000000000000136,68.19371616967638,0.004075658251443031,0.9699999999999986,69.83020759525853
2001-12-05,0.369384765625,0.0,inf,0.0,1.0599999999999987,40.74241738343144
2001-12-06,0.476318359375,0.0,inf,0.0,1.0499999999999987,2.371422140004691
2001-12-07,0.894287109375,0.0,inf,0.0,1.0399999999999987,7.947659357743611
2001-12-10,0.953857421875,0.0,inf,0.0,1.0299999999999987,10.805665640976551
2001-12-11,0.88427734375,0.0,inf,0.0,1.0199999999999987,6.660183452042196
2001-12-12,0.119140625,0.0,inf,0.0,1.0099999999999987,0.0993433987897168
2001-12-13,0.3818359375,1.3322676295501878e-15,995.2820232065234,1.0687175857495288e-29,0.9999999999999987,0.895631717475889
2001-12-14,0.625244140625,0.010000000000001341,107.08019361441934,0.0005349772129052583,0.9899999999999987,13.884107249616344
2001-12-17,0.8643798828125,0.02000000000000135,89.73336593420606,0.0021306405284408337,0.9799999999999986,4.425929839536882
2001-12-18,0.888671875,0.03000000000000136,69.93626723451237,0.00419523068415745,0.9699999999999986,4.119966088101406
2001-12-19,0.31640625,0.04000000000000137,67.34350386743473,0.007857087252844985,0.9599999999999986,0.4975055028166845
2001-12-20,0.99072265625,0.05000000000000138,56.52582900411541,0.01109778233904701,0.9499999999999986,5.028068232260589
2001-12-21,0.9017333984375,0.060000000000001386,55.36448985094532,0.016674296142270728,0.9399999999999986,4.229660309052731
2001-12-24,0.6715087890625,0.0700000000000014,44.56683892396229,0.01934824524512263,0.9299999999999986,9.306401360775068
2001-12-26,0.740234375,0.0800000000000014,41.88475381006984,0.025036196201472915,0.9199999999999986,7.991001772119876
2001-12-27,0.975341796875,0.09000000000000141,38.52161220099034,0.030630769640147774,0.9099999999999986,4.127313019390591
2001-12-28,0.8819580078125,0.10000000000000142,33.01520115124634,0.03393138730785362,0.8999999999999986,5.120269878492834
2001-12-31,0.73681640625,0.11000000000000143,35.420705185824275,0.04585007989656869,0.8899999999999986,2.2151443153417203
2002-01-02,0.189453125,0.12000000000000144,32.95397808149732,0.05285424939192091,0.8799999999999986,0.1327230413899844
2002-01-03,0.0116329193115234,0.13000000000000145,26.881929710051836,0.05262421667993001,0.8699999999999986,59.9109053836703
2002-01-04,0.77203369140625,0.04000000000000148,103.8228051613497,0.01206857766676276,0.9599999999999985,14.428705760094752
2002-01-07,0.9449462890625,0.05000000000000149,104.35547221579469,0.02041618378389769,0.9499999999999985,10.729139236309416
2002-01-08,0.91815185546875,0.0600000000000015,98.36741636480689,0.02956731927512045,0.9399999999999985,7.8144172689504465
2002-01-09,0.8958740234375,0.0700000000000015,80.81751898075062,0.0350511968699311,0.9299999999999985,10.48070333237779
2002-01-10,0.443359375,0.08000000000000151,79.17070851420581,0.04726002773876443,0.9199999999999985,1.4896524385147534
2002-01-11,0.39276123046875,0.09000000000000152,66.76112104707418,0.05296034907202798,0.9099999999999985,27.74688643316008
2002-01-14,0.3662109375,0.10000000000000153,83.65359852354337,0.08567185355852415,0.8999999999999985,1.1689814656406796
2002-01-15,0.83258056640625,0.11000000000000154,69.53307560766012,0.08993739429784177,0.8899999999999985,12.485579677747136
2002-01-16,0.248046875,0.12000000000000155,61.655508855668636,0.0988308004799255,0.8799999999999985,0.4246764010198613
2002-01-17,0.70745849609375,0.13000000000000156,50.98904408159772,0.09973710002550115,0.8699999999999984,12.892321374876047
2002-01-18,0.928955078125,0.14000000000000157,54.23211269752638,0.12758511743818993,0.8599999999999984,8.845137310694756
2002-01-22,0.979248046875,0.15000000000000158,47.41837853144332,0.13272630577950043,0.8499999999999984,6.488172555146313
2002-01-23,0.7857666015625,0.16000000000000159,45.17980873488101,0.14885070213593818,0.8399999999999984,3.901191464159189
2002-01-24,0.478515625,0.1700000000000016,38.320577699468195,0.1473876973501262,0.8299999999999984,1.199039987953003
2002-01-25,0.68896484375,0.1800000000000016,32.22842116910285,0.14358829611713236,0.8199999999999984,10.035159821819866
2002-01-28,0.955810546875,0.1900000000000016,29.870126784691973,0.15303691837027864,0.8099999999999984,4.40150970837014
2002-01-29,0.2733154296875,0.20000000000000162,26.076453973310063,0.15278383602870652,0.7999999999999984,21.364084603993128
2002-01-30,0.83935546875,0.21000000000000163,33.80998034198293,0.2244067612081367,0.7899999999999984,3.938649749013757
2002-01-31,0.4765625,0.22000000000000164,27.477244097768555,0.20613269907580684,0.7799999999999984,0.9912577411282252
2002-02-01,0.6907958984375,0.23000000000000165,17.42246812008313,0.14682207365096525,0.7699999999999984,6.24725766941765
2002-02-04,0.096343994140625,0.24000000000000166,16.37721514551687,0.15449108272324927,0.7599999999999983,26.440713639987177
2002-02-05,0.784423828125,0.1500000000000017,23.560819459862547,0.06587764359063994,0.8499999999999983,5.44195377390213
2002-02-06,0.015625,0.1600000000000017,22.597675948046117,0.07439793419483685,0.8399999999999983,0.0006307363019767
2002-02-07,0.6092529296875,0.07000000000000173,31.214530660689277,0.013527062164642133,0.9299999999999983,7.40260542836468
2002-02-08,0.16705322265625,0.08000000000000174,29.830584948705436,0.01779504062127678,0.9199999999999983,21.183179042951
2002-02-11,0.28753662109375,0.09000000000000175,31.540639374170837,0.024994794527400832,0.9099999999999983,16.77544203752544
2002-02-12,0.1646728515625,0.10000000000000175,32.032325990286594,0.03279934093463129,0.8999999999999982,25.16830921463995
2002-02-13,0.86279296875,0.11000000000000176,33.26283376592121,0.04302446621208181,0.8899999999999982,2.938775510204072
2002-02-14,0.311676025390625,0.12000000000000177,31.425079531262675,0.05036559755262067,0.8799999999999982,17.8981468962202
2002-02-15,0.0282516479492187,0.13000000000000178,31.13950824522231,0.06084661433778818,0.8699999999999982,55.06416607103991
2002-02-19,0.387908935546875,0.04000000000000181,56.30838954672283,0.006539736320777981,0.9599999999999982,17.557473797366296
2002-02-20,0.162689208984375,0.05000000000000182,53.1079961679812,0.010382293799837723,0.9499999999999982,32.114472441361784
2002-02-21,0.0521469116210937,0.06000000000000183,52.52783621452429,0.015779225354059945,0.9399999999999982,55.22565660667144
2002-02-22,0.9718017578125,0.0,inf,0.0,1.0299999999999983,6.380410883220408
2002-02-25,0.0224285125732421,0.0,inf,0.0,1.0199999999999982,93.91257223844964
2002-02-26,0.7347412109375,0.0,inf,0.0,1.0099999999999982,5.077775892617055
2002-02-27,0.336273193359375,1.7763568394002505e-15,1278.74712563515,2.4542021813493523e-29,0.9999999999999982,37.61777777777768
2002-02-28,0.732421875,0.010000000000001785,210.3197551121581,0.0010483520517279815,0.9899999999999982,6.058310950413304
2002-03-01,0.1233863830566406,0.020000000000001794,152.21546641219413,0.003604230978817763,0.9799999999999982,80.0995178761609
2002-03-04,0.99554443359375,0.030000000000001803,170.11873649392516,0.010164502163497796,0.9699999999999982,13.21861609044486
2002-03-05,0.5413818359375,0.04000000000000181,133.55053288079418,0.015510280831870837,0.9599999999999982,2.9550105219376035
2002-03-06,0.431884765625,0.05000000000000182,106.18431251014246,0.020760074548962545,0.9499999999999982,1.587203174406328
2002-03-07,0.1201171875,0.06000000000000183,88.9097964118018,0.026706993210854964,0.9399999999999982,0.1073420045626961
2002-03-08,0.0234375,0.07000000000000184,71.50330381373473,0.030977401343648504,0.9299999999999982,0.0027051165568749
2002-03-11,0.80078125,0.0,inf,0.0,1.0199999999999982,9.748557560529624
2002-03-12,0.75567626953125,0.0,inf,0.0,1.0099999999999982,10.043705200781485
2002-03-13,0.70263671875,1.7763568394002505e-15,826.1515226257821,1.5833868041163064e-29,0.9999999999999982,2.652618667570076
2002-03-14,0.45562744140625,0.010000000000001785,93.40339550734406,0.00046560334855467875,0.9899999999999982,17.244608346914777
2002-03-15,0.287322998046875,0.020000000000001794,89.56770262158938,0.0021207224194957595,0.9799999999999982,28.866722504544125
2002-03-18,0.4326171875,0.030000000000001803,91.28261273280583,0.005453894130305791,0.9699999999999982,1.163651871866322
2002-03-19,0.44744873046875,0.04000000000000181,71.51330839351358,0.00830483450759499,0.9599999999999982,19.562226790641837
2002-03-20,0.14190673828125,0.05000000000000182,72.69937700581292,0.014211680303002907,0.9499999999999982,47.18790660804082
2002-03-21,0.434295654296875,0.06000000000000183,90.50132721748618,0.027181232005871737,0.9399999999999982,29.271050359700737
2002-03-22,0.9635009765625,0.07000000000000184,84.53793762578059,0.03661844016330809,0.9299999999999982,9.412632268349723
2002-03-25,0.315887451171875,0.08000000000000185,68.96412157353967,0.04112773444338642,0.9199999999999982,32.59958409253416
2002-03-26,0.55810546875,0.09000000000000186,74.4358050971273,0.05898165399722951,0.9099999999999981,2.3639983397919098
2002-03-27,0.4052734375,0.10000000000000187,60.16901867163778,0.06159020493113138,0.8999999999999981,1.0330953775557763
2002-03-28,0.0421943664550781,0.11000000000000187,50.42311503548606,0.06517411254572354,0.8899999999999981,72.83566143406895
2002-04-01,0.36767578125,0.020000000000001905,123.4519959726188,0.0029228520889836023,0.9799999999999981,1.004759781666413
2002-04-02,0.31396484375,0.030000000000001914,109.22460025188775,0.006525466480027909,0.9699999999999981,0.723611522532291
2002-04-03,0.26123046875,0.04000000000000192,85.99732708533907,0.009986349496569236,0.9599999999999981,0.4291581576299773
2002-04-04,0.3837890625,0.05000000000000193,73.75832479089104,0.014418275413201918,0.9499999999999981,0.8652117599325918
2002-04-05,0.08001708984375,0.06000000000000194,61.19729995243315,0.01837992517755564,0.9399999999999981,54.80744170478295
2002-04-08,0.0581932067871093,0.07000000000000195,83.21688209122473,0.036046013665926906,0.929999999999998,89.14547392381881
2002-04-09,0.300445556640625,0.0,inf,0.0,1.019999999999998,42.06895341488482
2002-04-10,0.2473297119140625,0.0,inf,0.0,1.009999999999998,49.49431911704592
2002-04-11,0.446533203125,1.9984014443252818e-15,1717.0646475326992,4.1793640906380765e-29,0.999999999999998,2.142972978338977
2002-04-12,0.23046875,0.010000000000002007,166.8554788430229,0.0008315930410368905,0.989999999999998,0.4439628231156414
2002-04-15,0.2483673095703125,0.020000000000002016,123.52883189442055,0.002924670846909287,0.979999999999998,44.0090311028758
2002-04-16,0.36181640625,0.030000000000002025,125.55750288547004,0.0075012524682245545,0.969999999999998,1.109701337473208
2002-04-17,0.368896484375,0.040000000000002034,103.21120152670669,0.011985284833634745,0.959999999999998,1.0375766016558523
2002-04-18,0.63702392578125,0.05000000000000204,81.23085450716067,0.01587900557967908,0.949999999999998,16.088709264457272
2002-04-19,0.49658203125,0.06000000000000205,75.5370919250547,0.022686721445533443,0.939999999999998,21.379752557463064
2002-04-22,0.89404296875,0.07000000000000206,73.29866296363849,0.031749864934044324,0.9299999999999979,5.804258893287328
2002-04-23,0.68939208984375,0.08000000000000207,64.3503320033332,0.03837605257693965,0.9199999999999979,13.622491159966389
2002-04-24,0.0181541442871093,0.09000000000000208,60.983578437542526,0.04832150511457298,0.9099999999999979,103.30600722771784
2002-04-25,0.48834228515625,2.1094237467877974e-15,1402.204878484208,3.815197521254589e-29,0.9999999999999979,29.613169314643105
2002-04-26,0.142578125,0.010000000000002118,174.56439094586105,0.0008700201361450923,0.9899999999999979,0.1782220953627449
2002-04-29,0.2870941162109375,0.020000000000002127,142.68961200612588,0.003378356291548765,0.9799999999999979,46.012532686057504
2002-04-30,0.467742919921875,0.030000000000002136,130.83488146311396,0.007816578734725287,0.9699999999999979,31.33777069004797
2002-05-01,0.826171875,0.040000000000002145,129.40346327332057,0.015027020712013464,0.9599999999999979,16.019071322958215
2002-05-02,0.771087646484375,0.050000000000002154,128.04671584252694,0.02503093844063559,0.9499999999999978,19.191337779610453
