index,beta,alpha,upper,lower,lambda,true_y
2008-07-18,0.9375,0.09000000000000252,0.07784611495197341,-0.04376300237049282,0.9099999999999975,-0.0060232506780931
2008-07-21,0.140625,0.10000000000000253,0.05830534474981867,-0.048762417792139266,0.8999999999999975,-0.03557947938234
2008-07-22,0.96875,0.11000000000000254,0.07716910315426824,-0.03881189478926485,0.8899999999999975,0.0055591206975438
2008-07-24,0.5,0.12000000000000255,0.055729743841906154,-0.047943085347535955,0.8799999999999975,0.0427179679789421
2008-07-25,0.28125,0.13000000000000256,0.055822667440803914,-0.04371046455708531,0.8699999999999974,-0.0324173357981827
2008-07-28,0.6875,0.14000000000000257,0.03209141008738926,-0.06340208001048946,0.8599999999999974,-0.007813557137396
2008-07-29,0.21875,0.15000000000000258,0.044653872994509916,-0.06189242628146292,0.8499999999999974,0.0241535797425653
2008-07-30,0.75,0.16000000000000258,0.06786405364759861,-0.0457893049496442,0.8399999999999974,-0.0207602066090335
2008-07-31,0.6875,0.1700000000000026,0.031647076863490727,-0.05229830676701872,0.8299999999999974,-0.0050943876097595
2008-08-01,0.875,0.1800000000000026,0.04157846223760008,-0.05604564556988948,0.8199999999999974,-0.0048572461758532
2008-08-04,0.59375,0.1900000000000026,0.027113889093524145,-0.06010661873165614,0.8099999999999974,0.0121641680388854
2008-08-05,0.25,0.20000000000000262,0.02628290744640987,-0.060555370534927065,0.7999999999999974,0.0209694439810511
2008-08-06,0.9375,0.21000000000000263,0.04948161034558105,-0.03429415965136406,0.7899999999999974,-0.0198000811504715
2008-08-07,0.75,0.22000000000000264,0.037672985363842795,-0.04755997611633299,0.7799999999999974,-0.002991093978507
2008-08-08,0.15625,0.23000000000000265,0.02920926409623427,-0.057742060752090874,0.7699999999999974,0.0433299176417093
2008-08-12,0.9375,0.14000000000000268,0.03776173211707431,-0.06124868558709191,0.8599999999999973,-0.0119817101607874
2008-08-13,0.875,0.1500000000000027,0.037744193582645594,-0.0650362070507684,0.8499999999999973,-0.0066283166101642
2008-08-14,0.21875,0.1600000000000027,0.056936503491858415,-0.04097575723930941,0.8399999999999973,0.0295440764777442
2008-08-15,0.34375,0.1700000000000027,0.03878189146923149,-0.04924650052426829,0.8299999999999973,-0.0251203207186723
2008-08-18,0.34375,0.1800000000000027,0.045831082851987635,-0.051129149598657435,0.8199999999999973,-0.0354689029929733
2008-08-19,0.75,0.19000000000000272,0.033662371612419924,-0.061442844257459724,0.8099999999999973,-0.0132051104126368
2008-08-20,0.875,0.20000000000000273,0.040309528224426974,-0.04175684107793158,0.7999999999999973,-0.0072211316783666
2008-08-21,0.28125,0.21000000000000274,0.04082120295226053,-0.037348096140615135,0.7899999999999973,0.0345278141983756
2008-08-22,0.9375,0.22000000000000275,0.03764613471936165,-0.051546780769276046,0.7799999999999973,0.0042628838977525
2008-08-25,0.65625,0.23000000000000276,0.037124306490011444,-0.04358288487043664,0.7699999999999972,-0.0225856526487491
2008-08-26,0.6875,0.24000000000000277,0.057993501202029674,-0.017434728172707872,0.7599999999999972,-0.0158366082310526
2008-08-27,0.75,0.2500000000000028,0.01821784451440984,-0.05984268073605624,0.7499999999999972,0.0094103963618294
2008-08-28,0.375,0.2600000000000028,0.03824585255268779,-0.03643906063681659,0.7399999999999972,0.0083581129772071
2008-08-29,0.9375,0.2700000000000028,0.03948226411181018,-0.039226291036932585,0.7299999999999972,0.003131400848563
2008-09-02,0.5625,0.2800000000000028,0.04697213034993352,-0.028110509215430325,0.7199999999999972,-0.0213911899813175
2008-09-03,0.5625,0.2900000000000028,0.03855276456981931,-0.03559726380851531,0.7099999999999972,-0.0098766234959119
2008-09-04,0.21875,0.3000000000000028,0.028229907470788226,-0.04223860787281222,0.6999999999999972,-0.0412873633334316
2008-09-05,0.046875,0.21000000000000285,0.04876984629775057,-0.04108484112844018,0.7899999999999971,0.0615521034663301
2008-09-08,0.53125,0.12000000000000288,0.06322980744745246,-0.03681357361311267,0.8799999999999971,-0.0182815962008444
2008-09-09,0.5,0.1300000000000029,0.05558062578072293,-0.04409214188464113,0.8699999999999971,-0.0092801740814689
2008-09-10,0.04296875,0.1400000000000029,0.06717075032804334,-0.04264417274681395,0.8599999999999971,-0.0611199703167272
2008-09-11,0.375,0.05000000000000293,0.05982536424285641,-0.06793135919608641,0.9499999999999971,0.0459582433191175
2008-09-12,0.5,0.06000000000000294,0.0459856151711948,-0.0849957997278032,0.9399999999999971,-0.0250543072288603
2008-09-16,0.375,0.07000000000000295,0.08226609248883068,-0.05230929772948769,0.929999999999997,0.011393183829443
2008-09-17,0.0390625,0.08000000000000296,0.05077039711500709,-0.061745620387262494,0.919999999999997,-0.0610430924732635
2008-09-19,0.5625,0.0,inf,-inf,1.0099999999999971,0.0125272956093559
2008-09-22,0.15625,2.886579864025407e-15,0.290843527030489,-0.29151135272275097,0.9999999999999971,-0.0680864485830358
2008-09-23,0.203125,0.010000000000002895,0.08662816973705917,-0.07783976503285175,0.9899999999999971,-0.0471422286592187
2008-09-24,0.375,0.020000000000002904,0.06857574721520698,-0.08555082187713858,0.9799999999999971,-0.0229444872337198
2008-09-25,0.8125,0.030000000000002913,0.08207634478784219,-0.06942291244049499,0.9699999999999971,-0.0162651609738625
2008-09-26,0.53125,0.04000000000000292,0.0783405159794996,-0.0793306254063512,0.9599999999999971,-0.0160954681842299
2008-09-29,0.3125,0.05000000000000293,0.05840090569836513,-0.07855020555932253,0.9499999999999971,-0.0382914564040923
2008-10-01,0.15625,0.06000000000000294,0.05725101396593868,-0.07834024876937148,0.9399999999999971,-0.0595542141326126
2008-10-02,0.3125,0.07000000000000295,0.06511542830052937,-0.04452214672942637,0.929999999999997,0.0261233388467915
2008-10-06,0.59375,0.08000000000000296,0.02302263301479414,-0.09094375854412814,0.919999999999997,0.0266477069168944
2008-10-16,0.009765625,0.09000000000000297,0.061625078030473006,-0.048024451621011204,0.909999999999997,0.0510454188413594
2008-10-17,0.0625,2.9976021664879227e-15,0.2597535040429394,-0.27048884792172645,0.999999999999997,0.0661627389607324
2008-10-20,0.96875,0.010000000000003006,0.07082120846401999,-0.0930347002336894,0.989999999999997,-0.0059598369237829
2008-10-21,0.4375,0.020000000000003015,0.0932919614762327,-0.0740882901189715,0.979999999999997,-0.0355252743492887
2008-10-23,0.5625,0.030000000000003024,0.07876544277458955,-0.08859942769528556,0.969999999999997,0.0313234868735894
2008-10-27,0.15625,0.04000000000000303,0.06380001632445263,-0.08386773403266103,0.959999999999997,0.0497615095590638
2008-10-29,0.0625,0.05000000000000304,0.057000309420285174,-0.07222683242088017,0.949999999999997,0.0565379360521606
2008-10-30,0.21875,0.06000000000000305,0.07994056762606418,-0.04639287217781697,0.939999999999997,-0.0479311050839357
2008-10-31,0.75,0.07000000000000306,0.07065573737681412,-0.058078058579440525,0.9299999999999969,0.0060519942640444
2008-11-03,0.8125,0.08000000000000307,0.04834140279246208,-0.06529643355884587,0.9199999999999969,0.0142721125758813
2008-11-04,0.6875,0.09000000000000308,0.058289467479849505,-0.04907914320591571,0.9099999999999969,0.0054087194579834
2008-11-06,0.140625,0.10000000000000309,0.06488479490677128,-0.05461905468788687,0.8999999999999969,-0.0418265149462607
2008-11-07,0.265625,0.1100000000000031,0.04865764467382816,-0.055645983804382154,0.8899999999999969,0.0454344563224597
2008-11-10,0.0859375,0.1200000000000031,0.05886649968761473,-0.03821618356676913,0.8799999999999969,-0.0593499243844343
2008-11-11,0.01171875,0.030000000000003135,0.04510054379639611,-0.0953476629961075,0.9699999999999969,-0.0683106656617436
2008-11-12,0.28125,0.0,inf,-inf,1.059999999999997,-0.0606814545293597
2008-11-13,0.109375,0.0,inf,-inf,1.049999999999997,0.0520056010234063
2008-11-17,0.53125,0.0,inf,-inf,1.039999999999997,-0.004520349234135
2008-11-18,0.125,0.0,inf,-inf,1.029999999999997,-0.0453101955827965
2008-11-19,0.01953125,0.0,inf,-inf,1.019999999999997,-0.0731967365565323
2008-11-20,0.34375,0.0,inf,-inf,1.009999999999997,0.0306943739368898
2008-11-21,0.01171875,3.1086244689504383e-15,0.24542628342331677,-0.27704621303425675,0.9999999999999969,0.0638684698278073
2008-11-25,0.6875,0.010000000000003118,0.09714880301610794,-0.09859721778403953,0.9899999999999969,-0.0294138852062933
2008-11-28,0.21875,0.020000000000003126,0.06831116685008688,-0.08411769390601369,0.9799999999999969,-0.047201601484294
2008-12-01,0.84375,0.030000000000003135,0.06831588835203697,-0.07534403121070277,0.9699999999999969,-0.0146303125227272
2008-12-02,0.4375,0.040000000000003144,0.053103007522423744,-0.08596461169806693,0.9599999999999969,-0.0301678303771673
2008-12-05,0.01171875,0.05000000000000315,0.061180012698728914,-0.06107109445400438,0.9499999999999968,0.0686296181864333
2008-12-08,0.6875,0.0,inf,-inf,1.039999999999997,0.0133389204920164
2008-12-09,0.15625,0.0,inf,-inf,1.029999999999997,0.032589039768406
2008-12-10,0.4375,0.0,inf,-inf,1.019999999999997,-0.0422723916079512
2008-12-11,0.25,0.0,inf,-inf,1.009999999999997,-0.0373817401912574
2008-12-12,0.013671875,3.1086244689504383e-15,0.25156298946738753,-0.25221033417982874,0.9999999999999969,0.0637885556403029
2008-12-15,0.53125,0.010000000000003118,0.1125229289244218,-0.05645898778774479,0.9899999999999969,-0.0205452524310376
2008-12-16,0.46875,0.020000000000003126,0.0755560832420521,-0.0664227879417689,0.9799999999999969,0.0518372818288114
2008-12-17,0.75,0.030000000000003135,0.07690725591896044,-0.07505844913724644,0.9699999999999969,0.0140606534596553
2008-12-18,0.4375,0.040000000000003144,0.062255100282321695,-0.0786212853154777,0.9599999999999969,-0.0269640582955632
2008-12-22,0.53125,0.05000000000000315,0.09407785246819717,-0.049257809450788975,0.9499999999999968,-0.0291015424596496
2008-12-23,0.8125,0.06000000000000316,0.07311639946280439,-0.0502612493910692,0.9399999999999968,0.0302636576398271
2008-12-24,0.375,0.07000000000000317,0.06555478057023706,-0.07327786782164886,0.9299999999999968,0.0404037886174565
2008-12-26,0.28125,0.08000000000000318,0.05548734741189308,-0.05918563619496309,0.9199999999999968,-0.0448659164983262
2008-12-29,0.28125,0.09000000000000319,0.05476507466213208,-0.05516137372436629,0.9099999999999968,-0.0380469904134932
2008-12-30,0.4375,0.1000000000000032,0.04245423868880757,-0.06486478995207337,0.8999999999999968,0.024539884797804
2008-12-31,0.46875,0.1100000000000032,0.053022787611376423,-0.050798071705196624,0.8899999999999968,0.0119503822034315
2009-01-05,0.5,0.12000000000000322,0.03690533142696664,-0.06320463016858324,0.8799999999999968,-0.0214008893023652
2009-01-06,0.171875,0.13000000000000322,0.0544087133266873,-0.0482997359166199,0.8699999999999968,0.0313991871968552
2009-01-07,0.4375,0.14000000000000323,0.04146173649839835,-0.06144411730871514,0.8599999999999968,-0.0233655489562118
2009-01-08,0.203125,0.15000000000000324,0.05864928690833694,-0.03132793974783074,0.8499999999999968,0.0344954227019284
2009-01-09,0.0390625,0.16000000000000325,0.0438379507539995,-0.05266995957325771,0.8399999999999967,-0.0504429699190643
2009-01-12,0.109375,0.07000000000000328,0.06327433765803277,-0.06181287341763676,0.9299999999999967,-0.0601627920386793
2009-01-13,0.625,0.08000000000000329,0.0621720301031209,-0.0456154002451289,0.9199999999999967,-0.0170200031730888
2009-01-14,0.203125,0.0900000000000033,0.08263245502915782,-0.05710990287108682,0.9099999999999967,-0.0312208613395763
2009-01-15,0.203125,0.10000000000000331,0.04553493166308064,-0.07528296207891844,0.8999999999999967,0.0645900025141946
2009-01-16,0.875,0.11000000000000332,0.062281375367145696,-0.05612117586669169,0.8899999999999967,-0.0204785313435405
2009-01-20,0.375,0.12000000000000333,0.056128462147957345,-0.04740436513796875,0.8799999999999967,-0.0287847176858619
2009-01-21,0.9375,0.13000000000000334,0.03965408031532683,-0.052839704257250625,0.8699999999999967,0.0022283003244291
2009-01-22,0.875,0.14000000000000334,0.03845796253321696,-0.059462107181222364,0.8599999999999967,-0.0105778040796377
2009-01-23,0.28125,0.15000000000000335,0.0487082379346264,-0.0551499788568302,0.8499999999999966,0.0258391444574498
2009-01-26,0.6875,0.16000000000000336,0.059138435904412714,-0.04243809860616432,0.8399999999999966,-0.0176924598896317
2009-01-27,0.984375,0.17000000000000337,0.05593132154637451,-0.04394635331592531,0.8299999999999966,0.008483185593866
2009-01-28,0.96875,0.18000000000000338,0.032900341191751545,-0.05784826849491814,0.8199999999999966,0.0048154186148665
2009-01-30,0.3125,0.1900000000000034,0.04060594442841902,-0.06176496490576342,0.8099999999999966,0.0208754238103261
2009-02-02,0.203125,0.2000000000000034,0.05859941280343005,-0.03807383946823445,0.7999999999999966,0.038517822404142
2009-02-03,0.4375,0.2100000000000034,0.03271089410454589,-0.04822325757662589,0.7899999999999966,0.0404079117569417
2009-02-04,0.375,0.22000000000000342,0.05902852969144175,-0.02117740792554175,0.7799999999999966,-0.0358184921295932
2009-02-05,0.6875,0.23000000000000342,0.04569304907842025,-0.032985366288387045,0.7699999999999966,0.0326579332407576
2009-02-06,0.15625,0.24000000000000343,0.007959929603637759,-0.06912343577699856,0.7599999999999966,0.0521160011390141
2009-02-09,0.46875,0.15000000000000346,0.049582792860420444,-0.05004257455706905,0.8499999999999965,-0.0061789059519884
2009-02-10,0.171875,0.16000000000000347,0.052447958512430164,-0.042245878119086165,0.8399999999999965,-0.0472041210137973
2009-02-11,0.9375,0.17000000000000348,0.06630382172059072,-0.02325454166257292,0.8299999999999965,0.0023743580604622
2009-02-12,0.75,0.1800000000000035,0.05587188177546545,-0.038644157605384845,0.8199999999999965,0.0113190958544167
2009-02-13,0.203125,0.1900000000000035,0.03708130858866165,-0.053776530388428244,0.8099999999999965,-0.0366166344586449
2009-02-17,0.59375,0.2000000000000035,0.04623558565637464,-0.03882041784272764,0.7999999999999965,0.0097142975601385
2009-02-18,0.875,0.21000000000000352,0.03651065941420665,-0.042901392195048245,0.7899999999999965,0.0090799268238804
2009-02-19,0.4375,0.22000000000000353,0.043067662076450276,-0.04650005040371968,0.7799999999999965,-0.0285710661523769
2009-02-20,0.15625,0.23000000000000353,0.05201297048076059,-0.0354903514259394,0.7699999999999965,0.0493592163232157
2009-02-23,0.234375,0.14000000000000357,0.035660012636084794,-0.05992351481784199,0.8599999999999964,-0.034729566584243
2009-02-24,0.0703125,0.15000000000000357,0.056164445233217564,-0.04111794112489617,0.8499999999999964,0.0461972267360281
2009-02-25,0.5625,0.060000000000003606,0.06946092321391362,-0.05631183154188801,0.9399999999999964,-0.0120912959686921
2009-02-26,0.125,0.07000000000000361,0.06457217779224382,-0.05569561386540922,0.9299999999999964,-0.045629226336723
2009-02-27,0.25,0.08000000000000362,0.040784865372346386,-0.07181327101981959,0.9199999999999964,0.0428180422270661
2009-03-02,0.9375,0.09000000000000363,0.08105301120588176,-0.05785028124907976,0.9099999999999964,-0.018786565619802
2009-03-04,0.8125,0.10000000000000364,0.07909047462135772,-0.03396484617583212,0.8999999999999964,0.020801254267199
2009-03-05,0.875,0.11000000000000365,0.06023336503308491,-0.048542310900486704,0.8899999999999963,0.0167031411912549
2009-03-06,0.125,0.12000000000000366,0.04170805372601703,-0.06533778135220362,0.8799999999999963,-0.0471044691874734
2009-03-09,0.625,0.13000000000000367,0.06926306318822269,-0.04878363054356688,0.8699999999999963,0.0046515441958566
2009-03-10,0.21875,0.14000000000000368,0.053861063678563775,-0.04591644342302137,0.8599999999999963,0.058277966136014
2009-03-11,0.40625,0.15000000000000369,0.0523370115240626,-0.040910002741433,0.8499999999999963,0.0313570530929544
2009-03-12,0.6875,0.1600000000000037,0.05676943710967228,-0.03888223959168988,0.8399999999999963,0.0186975517300296
2009-03-13,0.46875,0.1700000000000037,0.034451977539939053,-0.06029171547221545,0.8299999999999963,-0.015629840610464
2009-03-16,0.875,0.1800000000000037,0.04141261641072045,-0.04661916141351565,0.8199999999999963,-0.0175094593169558
2009-03-17,0.09375,0.19000000000000372,0.02084721345183627,-0.06323347825279127,0.8099999999999963,0.0520574375643232
2009-03-18,0.40625,0.10000000000000375,0.044046469627462295,-0.0664902480949691,0.8999999999999962,0.006040616808647
2009-03-19,0.9375,0.11000000000000376,0.05188179051935455,-0.045740179677950944,0.8899999999999962,-0.0142466617254984
2009-03-20,0.75,0.12000000000000377,0.05518443365581962,-0.04765498002659382,0.8799999999999962,0.0136862806517137
2009-03-23,0.1875,0.13000000000000378,0.03509086585978817,-0.061687068694886174,0.8699999999999962,0.0477486225938835
2009-03-24,0.75,0.1400000000000038,0.05793882033689976,-0.042578166186046956,0.8599999999999962,-0.023794552373337
2009-03-25,0.9375,0.1500000000000038,0.05277955588373843,-0.042159402825469434,0.8499999999999962,0.0051856011398856
2009-03-26,0.34375,0.1600000000000038,0.03246692420832735,-0.059731962254781154,0.8399999999999962,-0.0256424306133377
2009-03-27,0.9375,0.17000000000000381,0.053327696423354755,-0.04381104942890036,0.8299999999999962,-0.0170414658548515
2009-03-30,0.46875,0.18000000000000382,0.04415284237248771,-0.045251511934201315,0.8199999999999962,0.0309093902281587
