index,beta,alpha,upper,lower,lambda,true_y
2000-10-31,0.2083969116210937,0.04000000000000603,187.2302518873641,0.02174195547265721,0.959999999999994,91.33670743718795
2000-11-01,0.846893310546875,0.05000000000000604,309.51301201776977,0.060503595953876894,0.949999999999994,39.47370440136462
2000-11-02,0.5592041015625,0.06000000000000605,223.2521579203024,0.06705129084191856,0.939999999999994,6.073268292356702
2000-11-03,0.291259765625,0.07000000000000606,166.47159895596903,0.07210841416672809,0.9299999999999939,1.2613017751479323
2000-11-06,0.740020751953125,0.08000000000000607,150.06871475888323,0.0894951359018363,0.9199999999999939,28.592901048596623
2000-11-07,0.32958984375,0.09000000000000608,174.3412693734128,0.1381423777527569,0.9099999999999939,1.8765246762994805
2000-11-08,0.2536163330078125,0.10000000000000608,139.47737384356972,0.14276986681423948,0.8999999999999939,84.63999999999996
2000-11-09,0.843048095703125,0.11000000000000609,200.33697944281016,0.2589412256443988,0.8899999999999939,35.150446566226975
2000-11-10,0.71014404296875,0.1200000000000061,164.29065286902642,0.26313148451246365,0.8799999999999939,39.72073765615703
2000-11-13,0.05078125,0.1300000000000061,155.38772342881197,0.30353690289892116,0.8699999999999939,0.0463059252946393
2000-11-14,0.11767578125,0.04000000000000614,184.63956548335472,0.02144107129135884,0.9599999999999939,0.1860234404536851
2000-11-15,0.0625,0.05000000000000615,152.00811486503633,0.02971456771668006,0.9499999999999938,0.046909634066825
2000-11-16,0.69140625,0.06000000000000616,135.07291431288672,0.04056771775895389,0.9399999999999938,5.75143653714373
2000-11-17,0.35986328125,0.07000000000000617,126.12572599093029,0.05463229935772023,0.9299999999999938,51.02040816326517
2000-11-20,0.591796875,0.08000000000000618,169.54492266952994,0.10110998227940976,0.9199999999999938,5.796982248520667
2000-11-21,0.1517562866210937,0.09000000000000619,136.04391808222795,0.10779679633763556,0.9099999999999938,106.67276008742893
2000-11-22,0.3067398071289062,0.1000000000000062,214.28871488954695,0.21934721243256222,0.8999999999999938,113.70869052285856
2000-11-24,0.2523002624511719,0.1100000000000062,249.71986793603395,0.32277000993747,0.8899999999999938,158.64824009778806
2000-11-27,0.3435134887695312,0.12000000000000621,300.9555769045208,0.48201700057805646,0.8799999999999938,158.8870842454629
2000-11-28,0.55767822265625,0.13000000000000622,302.07509415465046,0.5900784003631997,0.8699999999999938,11.299940828402404
2000-11-29,0.365966796875,0.14000000000000623,137.3123927271486,0.3227518239790543,0.8599999999999938,2.2393861040807868
2000-11-30,0.20556640625,0.15000000000000624,109.59044269455963,0.3063590461018609,0.8499999999999938,0.5769860218344887
2000-12-01,0.2734375,0.16000000000000625,103.80687389424749,0.34164001679287476,0.8399999999999938,1.0049785124016986
2000-12-04,0.3375091552734375,0.17000000000000626,92.7265652222287,0.3560819264619135,0.8299999999999937,59.19979136597405
2000-12-05,0.429351806640625,0.18000000000000627,150.80813955918012,0.670401046835615,0.8199999999999937,80.77851922553951
2000-12-06,0.7569580078125,0.19000000000000627,155.89413585510994,0.7965927874785071,0.8099999999999937,43.3779740966352
2000-12-07,0.2490234375,0.20000000000000628,129.6030832696229,0.756422689276245,0.7999999999999937,1.1751304550862385
2000-12-08,0.501953125,0.2100000000000063,89.83182383127686,0.5954410569289657,0.7899999999999937,3.497952515699435
2000-12-11,0.395660400390625,0.2200000000000063,77.62636437763935,0.5813310224035274,0.7799999999999937,50.3978342714264
2000-12-12,0.41094970703125,0.2300000000000063,109.76831414119913,0.9243632254626836,0.7699999999999937,70.8345522698875
2000-12-13,0.413970947265625,0.24000000000000632,134.4765730890099,1.2679120529290095,0.7599999999999937,88.58464979902679
2000-12-14,0.6847686767578125,0.25000000000000633,148.05344320630385,1.5567397238564513,0.7499999999999937,56.709124402610485
2000-12-15,0.70086669921875,0.26000000000000634,119.50096657182664,1.39617016115419,0.7399999999999937,45.44880696881702
2000-12-18,0.4730224609375,0.27000000000000635,109.93175479801425,1.422312131272575,0.7299999999999937,4.455659747423441
2000-12-19,0.0009613931179046,0.28000000000000635,73.65627425474626,1.0520344710131366,0.7199999999999936,412.2227322302992
2000-12-20,0.15478515625,0.19000000000000639,398.44856127987657,2.0360028905926795,0.8099999999999936,1.3487433210798463
2000-12-21,0.933197021484375,0.10000000000000642,305.97171653719465,0.31319446743939866,0.8999999999999936,42.21507805457917
2000-12-22,0.809783935546875,0.11000000000000643,226.3791314275404,0.29260148135199804,0.8899999999999936,42.65168166368045
2000-12-26,0.4085693359375,0.12000000000000643,193.1027976076948,0.3092776527766528,0.8799999999999936,3.65843010774928
2000-12-27,0.91229248046875,0.13000000000000644,141.47163911528156,0.27635328177835194,0.8699999999999936,15.307656249999994
2000-12-28,0.189208984375,0.14000000000000645,129.2172978892168,0.30372455317819885,0.8599999999999935,0.5562471745385668
2000-12-29,0.68212890625,0.15000000000000646,109.67477702764467,0.306595316092074,0.8499999999999935,31.360000000000067
2001-01-02,0.0577955245971679,0.16000000000000647,122.71261726290007,0.403861769071358,0.8399999999999935,191.1290511985344
2001-01-03,0.0147368907928466,0.0700000000000065,379.5465710371087,0.16440384253070445,0.9299999999999935,613.1311589948924
2001-01-04,0.7696990966796875,0.0,inf,0.0,1.0199999999999936,77.85467128027673
2001-01-05,0.8782958984375,0.0,inf,0.0,1.0099999999999936,46.944599375650434
2001-01-08,0.184326171875,6.439293542825908e-15,3415.653154851109,8.95287658736156e-28,0.9999999999999936,0.7376142450580525
2001-01-09,0.3053131103515625,0.010000000000006448,298.53196365653906,0.0014880101555351287,0.9899999999999936,77.50576316610585
2001-01-10,0.1103515625,0.020000000000006457,487.64160929394006,0.011545562713612711,0.9799999999999935,0.3519865265485216
2001-01-11,0.2094497680664062,0.030000000000006466,230.2346992855268,0.013755742145199314,0.9699999999999935,102.427251196775
2001-01-12,0.92498779296875,0.040000000000006475,443.4240965646081,0.051492283291010583,0.9599999999999935,31.149579254095126
2001-01-16,0.64776611328125,0.050000000000006484,273.0810886137291,0.053382003654383225,0.9499999999999935,9.48607706696853
2001-01-17,0.618896484375,0.06000000000000649,208.4925720664699,0.06261850174744063,0.9399999999999935,7.016492597027778
2001-01-18,0.178375244140625,0.0700000000000065,182.2635332278956,0.0789494015187722,0.9299999999999935,118.45626282052127
2001-01-19,0.71331787109375,0.08000000000000651,363.62830345569915,0.21685377768439626,0.9199999999999935,18.482909984864023
2001-01-22,0.8182373046875,0.09000000000000652,195.96230055328186,0.1552742572470971,0.9099999999999935,33.22487836949379
2001-01-23,0.91717529296875,0.10000000000000653,201.1366325255207,0.20588510147453104,0.8999999999999935,19.525856538283527
2001-01-24,0.1290206909179687,0.11000000000000654,182.8984753005321,0.23640245540729413,0.8899999999999935,169.75422716815967
2001-01-25,0.443206787109375,0.12000000000000655,380.68900398746825,0.6097200212893481,0.8799999999999935,160.7779098801134
2001-01-26,0.1568603515625,0.13000000000000655,346.2721387842011,0.6764140589127928,0.8699999999999934,0.9854792268038998
2001-01-29,0.51336669921875,0.14000000000000656,143.84732401460545,0.3381159454392685,0.8599999999999934,56.37162794852394
2001-01-30,0.6552276611328125,0.15000000000000657,206.3504573395097,0.576855316779649,0.8499999999999934,62.37942111843471
2001-01-31,0.4858169555664062,0.16000000000000658,191.92129861415347,0.6316410486695972,0.8399999999999934,85.39016897031712
2001-02-01,0.928497314453125,0.1700000000000066,211.44080567898382,0.8119662830874756,0.8299999999999934,38.17669633180609
2001-02-02,0.416748046875,0.1800000000000066,157.13547616749983,0.698539517399257,0.8199999999999934,86.52252941300718
2001-02-05,0.9797515869140624,0.1900000000000066,199.02620627306388,1.0170060599082944,0.8099999999999934,30.974026929596707
2001-02-06,0.3373947143554687,0.20000000000000662,141.73660223438125,0.8272705938806268,0.7999999999999934,99.24844897040713
2001-02-07,0.14013671875,0.21000000000000663,226.70393675062533,1.5026939626399198,0.7899999999999934,0.6665645202202416
2001-02-08,0.666900634765625,0.12000000000000666,161.28244310948872,0.25832542287632754,0.8799999999999933,42.65168166368025
2001-02-09,0.2740478515625,0.13000000000000667,193.0588094057364,0.3771364386876321,0.8699999999999933,1.6889828249837984
2001-02-12,0.70745849609375,0.14000000000000667,146.12444041303397,0.3434799114089328,0.8599999999999933,38.2811046528934
2001-02-13,0.90631103515625,0.15000000000000668,191.24195749817534,0.534619883470829,0.8499999999999933,33.95004444444438
2001-02-14,0.901275634765625,0.1600000000000067,167.91018016062952,0.5526155174068259,0.8399999999999933,19.638588156922427
2001-02-15,0.211181640625,0.1700000000000067,146.8355626317839,0.5638795994002115,0.8299999999999933,0.8711111111111033
2001-02-16,0.00390625,0.1800000000000067,127.56393392748295,0.5670968437341152,0.8199999999999933,0.0
2001-02-20,0.2490768432617187,0.09000000000000674,173.69626483011953,0.13763820042612213,0.9099999999999933,101.97649915486718
2001-02-21,0.36767578125,0.10000000000000675,296.0391085770968,0.30303429779788704,0.8999999999999932,4.164931278633946
2001-02-22,0.2421875,0.11000000000000676,169.4948615789474,0.21909274156206893,0.8899999999999932,1.067777777777772
2001-02-23,0.3702392578125,0.12000000000000677,158.28936628437668,0.25354599046965537,0.8799999999999932,2.452932009568719
2001-02-26,0.47900390625,0.13000000000000678,157.4222291558759,0.3075320468990832,0.8699999999999932,4.295773445554759
2001-02-27,0.94793701171875,0.14000000000000679,144.9421188243386,0.34070433829766317,0.8599999999999932,22.637358806423123
2001-02-28,0.1634979248046875,0.1500000000000068,156.0715713052217,0.43631485631459227,0.8499999999999932,149.16551111111104
2001-03-01,0.2591552734375,0.1600000000000068,287.4415821572127,0.9460227108024687,0.8399999999999932,2.4950947028696726
2001-03-02,0.0013268887996673,0.1700000000000068,139.77479667189155,0.5367852018282765,0.8299999999999932,545.9340318317902
2001-03-05,0.582244873046875,0.08000000000000684,973.499785487311,0.5805574947957387,0.9199999999999932,32.17463455970627
2001-03-06,0.8004150390625,0.09000000000000685,431.4689788414275,0.34188219653869556,0.9099999999999931,75.98485457436671
2001-03-07,0.00390625,0.10000000000000686,342.08896212989987,0.3501644610026206,0.8999999999999931,0.0
2001-03-08,0.847808837890625,0.010000000000006892,442.1790201197126,0.0022037840528424148,0.9899999999999931,17.541909235018142
2001-03-09,0.12060546875,0.0200000000000069,341.4136538560742,0.008083321553954075,0.9799999999999931,0.2938212449637235
2001-03-12,0.938812255859375,0.03000000000000691,277.86129106371646,0.016600528485334415,0.9699999999999931,24.579839413199466
2001-03-13,0.93072509765625,0.04000000000000692,274.3531412034882,0.03185922298368066,0.9599999999999931,27.01845786234697
2001-03-14,0.2925643920898437,0.05000000000000693,287.2458429094026,0.05615231914550999,0.9499999999999931,120.67826293872704
2001-03-15,0.81207275390625,0.06000000000000694,296.4903959271551,0.08904862756380746,0.9399999999999931,43.46536790756463
2001-03-16,0.964874267578125,0.07000000000000695,252.03016954283697,0.1091721326288199,0.929999999999993,27.972611136139506
2001-03-19,0.906982421875,0.08000000000000695,234.99505185478841,0.14014690591844783,0.919999999999993,31.307165640084506
2001-03-20,0.3773193359375,0.09000000000000696,218.77928006482003,0.1733629259732018,0.909999999999993,3.1012270410503837
2001-03-21,0.59808349609375,0.10000000000000697,238.52124986154524,0.24417888261778545,0.899999999999993,9.1579732363815
2001-03-22,0.957977294921875,0.11000000000000698,181.4027913735639,0.23449546933991317,0.889999999999993,24.69285935053992
2001-03-23,0.286376953125,0.12000000000000699,185.57413993056295,0.2972492014294069,0.879999999999993,1.7071270600579287
2001-03-26,0.45989990234375,0.130000000000007,168.4450485162519,0.3290712037837818,0.869999999999993,4.227443444842351
2001-03-27,0.3734130859375,0.140000000000007,159.88948672853357,0.37584641375587324,0.859999999999993,2.7170631566236003
2001-03-28,0.97296142578125,0.15000000000000702,149.22096556157683,0.4171846916395909,0.849999999999993,22.79847414982563
2001-03-29,0.922393798828125,0.16000000000000703,147.03291000061583,0.4839728510278822,0.839999999999993,18.124876370441985
2001-03-30,0.4713134765625,0.17000000000000703,142.11642008068435,0.5458574955337177,0.829999999999993,4.306035088815596
2001-04-02,0.0462064743041992,0.18000000000000704,137.0001924175306,0.6091263254402013,0.819999999999993,245.9401230825168
2001-04-03,0.29571533203125,0.09000000000000707,298.8169352954088,0.2368160769215977,0.9099999999999929,2.5835671944964798
2001-04-04,0.941131591796875,0.10000000000000708,203.37097815893577,0.20824868304503505,0.8999999999999929,27.57168979738557
2001-04-05,0.2862548828125,0.11000000000000709,200.35547423859634,0.25901242103811,0.8899999999999929,1.769902802837747
2001-04-06,6.637419573962688e-06,0.1200000000000071,178.65279080866964,0.2861801602806792,0.8799999999999929,1091.225855321297
2001-04-09,0.8453369140625,0.030000000000007132,489.2085335516475,0.029227748449536236,0.9699999999999929,25.68024105186253
2001-04-10,0.1284770965576172,0.04000000000000714,432.7633492782452,0.050255557263293435,0.9599999999999929,273.83771735413666
2001-04-11,0.06689453125,0.05000000000000715,418.3912157310275,0.08178783010585994,0.9499999999999929,0.1456791562263338
2001-04-12,0.428741455078125,0.06000000000000716,377.1224194686934,0.11326543299972448,0.9399999999999928,123.45679012345684
2001-04-16,0.856689453125,0.07000000000000717,314.6377983253464,0.13628791697607526,0.9299999999999928,22.64447086801424
2001-04-17,0.220794677734375,0.08000000000000718,297.0042092216346,0.17712191597322094,0.9199999999999928,179.4552216619364
2001-04-18,0.69903564453125,0.09000000000000719,287.88899516547974,0.2281139530389402,0.9099999999999928,62.6988903731757
2001-04-19,0.7384185791015625,0.1000000000000072,273.29956527053304,0.2797510536359769,0.8999999999999928,57.3649382024438
2001-04-20,0.88543701171875,0.1100000000000072,259.788120131833,0.3357835545859031,0.8899999999999928,24.30073398135288
2001-04-23,0.0537109375,0.12000000000000721,292.8621557663106,0.4690553441473906,0.8799999999999928,0.0930640828106504
2001-04-24,0.76190185546875,0.030000000000007243,498.12214283766605,0.029759610619490267,0.9699999999999928,20.812243593158907
2001-04-25,0.61444091796875,0.04000000000000725,441.66760126757885,0.0512881809877963,0.9599999999999927,12.738848328493326
2001-04-26,0.574920654296875,0.05000000000000726,393.6646835579666,0.07695356995811771,0.9499999999999927,10.637633136094648
2001-04-27,0.10546875,0.06000000000000727,353.85341745484135,0.10627593656440998,0.9399999999999927,0.3277781015092446
2001-04-30,0.33062744140625,0.07000000000000728,304.55561970545017,0.13192054663295877,0.9299999999999927,2.9840738871430923
2001-05-01,0.6884765625,0.08000000000000729,286.7619276668257,0.17101368330672057,0.9199999999999927,60.820378940706334
2001-05-02,0.34716796875,0.0900000000000073,273.3667656419015,0.21660697502406345,0.9099999999999927,3.2711597401589314
2001-05-03,0.5421142578125,0.1000000000000073,260.2178409555211,0.2663605231503825,0.8999999999999927,8.134188694113213
2001-05-04,0.904998779296875,0.11000000000000731,248.95789941550862,0.3217851431912643,0.8899999999999927,38.15990049472079
2001-05-07,0.898773193359375,0.12000000000000732,239.27174398642407,0.38322283173588456,0.8799999999999927,38.70330650470392
2001-05-08,0.83013916015625,0.13000000000000733,229.47908496242633,0.44826817473127323,0.8699999999999927,20.1065204136457
2001-05-09,0.19384765625,0.14000000000000734,206.0181498368035,0.48424420719468997,0.8599999999999927,0.930511471138624
2001-05-10,0.963287353515625,0.15000000000000735,195.05086801686335,0.5452627867511177,0.8499999999999927,30.46466520492492
2001-05-11,0.0283203125,0.16000000000000736,186.62666552703044,0.6142091001328526,0.8399999999999926,0.0188944391303834
2001-05-14,0.517547607421875,0.07000000000000739,229.88504331256527,0.09957642014796482,0.9299999999999926,65.95273134966756
2001-05-15,0.1513671875,0.0800000000000074,262.36543370348716,0.15646451662875985,0.9199999999999926,0.561096382331076
2001-05-16,0.93035888671875,0.09000000000000741,236.19700822189097,0.18715487763616134,0.9099999999999926,22.642030928262507
2001-05-17,0.986236572265625,0.10000000000000742,225.58125768751745,0.23090635931447237,0.8999999999999926,27.582997066914004
2001-05-18,0.16845703125,0.11000000000000743,215.6813329998214,0.2787746253734218,0.8899999999999926,0.6547570601226134
2001-05-21,0.2053298950195312,0.12000000000000743,201.16752427066118,0.32219448756223695,0.8799999999999926,151.4792899408283
2001-05-22,0.708984375,0.13000000000000744,198.6893322304227,0.3881238777123904,0.8699999999999926,12.34817088506337
2001-05-23,0.61932373046875,0.14000000000000745,189.24889847949578,0.44482858212955967,0.8599999999999925,9.14875781130931
2001-05-24,0.855438232421875,0.15000000000000746,180.43680042694226,0.5044095430908662,0.8499999999999925,35.801674283368946
2001-05-25,0.696044921875,0.16000000000000747,170.4534465577974,0.5609825501465346,0.8399999999999925,11.312213114014934
2001-05-29,0.801544189453125,0.17000000000000748,162.8118337370949,0.6252233159332662,0.8299999999999925,15.156114052037305
2001-05-30,0.87725830078125,0.1800000000000075,152.62419063691772,0.6784743872985046,0.8199999999999925,17.911215930308472
2001-05-31,0.459014892578125,0.1900000000000075,146.5299349611256,0.748743202361536,0.8099999999999925,75.90105601469227
2001-06-01,0.1259765625,0.2000000000000075,146.4654655668926,0.8548436366981893,0.7999999999999925,0.3372358263154564
2001-06-04,0.3271484375,0.11000000000000754,194.63101661023973,0.25156803700808883,0.8899999999999925,2.2534655366448204
2001-06-05,0.4993896484375,0.12000000000000755,182.53424911970754,0.2923515895040365,0.8799999999999925,5.22602111848532
2001-06-06,0.946990966796875,0.13000000000000755,172.29746944308442,0.3365692989037513,0.8699999999999924,25.999599120367865
2001-06-07,0.59613037109375,0.14000000000000756,165.5872325643139,0.3892116425366534,0.8599999999999924,7.387950089582365
2001-06-08,0.976318359375,0.15000000000000757,156.93292002226522,0.4387044564550933,0.8499999999999924,21.301775147928964
2001-06-11,0.8157958984375,0.16000000000000758,150.86670105206161,0.49651908186900867,0.8399999999999924,33.714880332986525
2001-06-12,0.54931640625,0.1700000000000076,146.1196173462723,0.5611180968025731,0.8299999999999924,6.07993995121037
2001-06-13,0.83563232421875,0.1800000000000076,138.05029363370377,0.6136874439567934,0.8199999999999924,31.527924733335293
2001-06-14,0.513336181640625,0.1900000000000076,133.88612455355616,0.6841348374628942,0.8099999999999924,61.79830509834762
2001-06-15,0.91961669921875,0.20000000000000762,133.6083708092279,0.7797988708854191,0.7999999999999924,18.52769790399498
2001-06-18,0.00390625,0.21000000000000763,126.08607300147496,0.8357461355805698,0.7899999999999924,0.0
2001-06-19,0.3275299072265625,0.12000000000000766,163.87301165397903,0.26246362703221016,0.8799999999999923,89.83080918049724
2001-06-20,0.1490859985351562,0.13000000000000766,167.60007187509964,0.32739360535136613,0.8699999999999923,156.52740784597475
2001-06-21,0.7333984375,0.14000000000000767,181.6717085823471,0.4270181587526248,0.8599999999999923,12.594662102319615
2001-06-22,0.68328857421875,0.15000000000000768,165.90757030199663,0.46379326890129735,0.8499999999999923,10.232202551205985
2001-06-25,0.2999267578125,0.1600000000000077,153.41605725256233,0.504909432780873,0.8399999999999923,1.7889851749460164
2001-06-26,0.2881240844726562,0.1700000000000077,142.58454611146544,0.5475429914671874,0.8299999999999923,102.56811377435903
2001-06-27,0.6595458984375,0.1800000000000077,146.6248557339971,0.6518047150738012,0.8199999999999923,9.24935021217403
2001-06-28,0.1279296875,0.19000000000000772,136.9607429506662,0.699845718415166,0.8099999999999923,0.3160604643422072
2001-06-29,0.33740234375,0.10000000000000775,182.26151910731275,0.1865641479045448,0.8999999999999923,2.153571632627076
2001-07-02,0.6331787109375,0.11000000000000776,169.39570560537126,0.21894876396427793,0.8899999999999922,7.650520597555513
2001-07-03,0.341064453125,0.12000000000000777,160.1272184099787,0.2564632687520097,0.8799999999999922,2.1003990758244324
2001-07-05,0.972198486328125,0.13000000000000778,150.62850773426123,0.2942403096996585,0.8699999999999922,18.85067752591236
2001-07-06,0.7001953125,0.14000000000000778,145.33853748455994,0.34161764260676514,0.8599999999999922,9.121210756272212
2001-07-09,0.94268798828125,0.1500000000000078,138.1851600305164,0.3862956283535137,0.8499999999999922,22.616685588176114
2001-07-10,0.919189453125,0.1600000000000078,133.63114782634472,0.4397969557170051,0.8399999999999922,16.340096779782765
2001-07-11,0.41796875,0.1700000000000078,129.35594596269826,0.49674583623934604,0.8299999999999922,3.0619329491286824
2001-07-12,0.83392333984375,0.18000000000000782,121.3519608737714,0.5394605656615811,0.8199999999999922,12.722625664327074
2001-07-13,0.971923828125,0.19000000000000783,114.48336528028875,0.5849980056581825,0.8099999999999922,17.489473787726837
2001-07-16,0.6131591796875,0.20000000000000784,109.12630004088098,0.636934661259983,0.7999999999999922,42.1656265812109
2001-07-17,0.35498046875,0.21000000000000785,110.13758185833798,0.730050075879877,0.7899999999999922,2.1083626670747715
2001-07-18,0.1669921875,0.22000000000000786,57.78258785503419,0.43274819742586307,0.7799999999999921,0.2478267721840784
2001-07-19,0.7913818359375,0.1300000000000079,70.20002649151748,0.13714240040776543,0.8699999999999921,5.536332179930807
2001-07-20,0.770751953125,0.1400000000000079,113.79537384740769,0.2674961316737033,0.8599999999999921,8.787117887549023
2001-07-23,0.0009648203849792,0.1500000000000079,104.48625885242498,0.2921246870125454,0.8499999999999921,401.4113485068371
2001-07-24,0.1774826049804687,0.060000000000007936,152.9062401412671,0.045924712245371965,0.9399999999999921,94.0657693779856
2001-07-25,0.989349365234375,0.07000000000000794,254.9431896342711,0.11043095136973989,0.929999999999992,25.449521033923244
2001-07-26,0.88177490234375,0.08000000000000795,227.13418593811204,0.13545398121203073,0.919999999999992,31.98498556049728
2001-07-27,0.2174072265625,0.09000000000000796,203.8041409529346,0.16148781200410645,0.909999999999992,0.947188330639768
2001-07-30,0.7841796875,0.10000000000000797,181.0061017523423,0.18527899041568271,0.899999999999992,12.402395694778944
2001-07-31,0.1689453125,0.11000000000000798,165.8826930426044,0.21440827138866914,0.889999999999992,0.5069800512738226
2001-08-01,0.266357421875,0.12000000000000799,152.06961412380372,0.243558484619749,0.879999999999992,1.209481595207493
2001-08-02,0.6688232421875,0.130000000000008,140.8705968380447,0.27517946327339454,0.869999999999992,7.7283116761856
2001-08-03,0.123046875,0.140000000000008,132.77167302782837,0.3120795736455496,0.859999999999992,0.2402921953094967
2001-08-06,0.593017578125,0.05000000000000804,196.59899428619522,0.03843136838041572,0.949999999999992,5.668934240362778
2001-08-07,0.790283203125,0.06000000000000805,179.67681960153843,0.05396396348661165,0.939999999999992,10.21417945973783
2001-08-08,0.7957763671875,0.07000000000000806,168.97200676697472,0.07319155401783935,0.9299999999999919,10.333627465558934
2001-08-09,0.8271484375,0.08000000000000806,159.4352355604119,0.09508097154146876,0.9199999999999919,25.270025044399866
2001-08-10,0.70831298828125,0.09000000000000807,96.35062342475301,0.07634511687115575,0.9099999999999919,20.583116841349234
2001-08-13,0.68701171875,0.10000000000000808,92.15869517347231,0.09433422385181377,0.8999999999999919,4.744632879129505
2001-08-14,0.67919921875,0.11000000000000809,86.68007727692286,0.11203647262915066,0.8899999999999919,4.544498527732717
2001-08-15,0.7265625,0.1200000000000081,81.52239238375624,0.1305680607840923,0.8799999999999919,19.04734471373176
2001-08-16,0.484893798828125,0.1300000000000081,79.68595083296856,0.1556600208042472,0.8699999999999919,31.97633219954654
2001-08-17,0.2921142578125,0.14000000000000812,79.44058300289029,0.18672539522548715,0.8599999999999919,51.12776301662641
2001-08-20,0.64739990234375,0.15000000000000813,81.53135575856061,0.22792021117027153,0.8499999999999919,25.049091789849737
2001-08-21,0.647216796875,0.16000000000000814,80.12211236152324,0.263690782668163,0.8399999999999919,25.469473316446894
2001-08-22,0.091796875,0.17000000000000814,78.22896890421045,0.30040933982957885,0.8299999999999919,0.0871876743753553
2001-08-23,0.8482666015625,0.08000000000000818,110.4654788283205,0.06587733454708494,0.9199999999999918,8.195531145454552
2001-08-24,0.763427734375,0.09000000000000818,104.48420001626107,0.08278991302902082,0.9099999999999918,6.454904488069225
2001-08-27,0.0927734375,0.1000000000000082,99.86902716657022,0.10222653560610628,0.8999999999999918,0.0884016104809016
2001-08-28,0.2470703125,0.010000000000008225,203.5997304990856,0.0010147234017705204,0.9899999999999918,0.6249121217328824
2001-08-29,0.108001708984375,0.020000000000008233,170.26649751434326,0.004031233260807755,0.9799999999999918,95.2762654561038
2001-08-30,0.88238525390625,0.030000000000008242,157.48495301179125,0.009408763984127206,0.9699999999999918,15.788781193807315
2001-08-31,0.84619140625,0.04000000000000825,143.56197835252496,0.01667109049954865,0.9599999999999917,8.257365570088533
2001-09-04,0.94293212890625,0.05000000000000826,132.7971642817048,0.025959442900049794,0.9499999999999917,10.499048094628776
2001-09-05,0.1290283203125,0.06000000000000827,123.55295414030485,0.03710832522717659,0.9399999999999917,89.65859330414042
2001-09-06,0.4635009765625,0.07000000000000828,119.9270585071182,0.051950609853490835,0.9299999999999917,2.342773844231574
2001-09-07,0.56695556640625,0.08000000000000829,112.03281838082778,0.06681478547761573,0.9199999999999917,30.55478397010167
2001-09-10,0.0239124298095703,0.0900000000000083,109.08951959693907,0.08644239672769537,0.9099999999999917,171.485260770975
2001-09-17,0.984619140625,8.326672684688674e-15,2058.5647697315553,9.113583465037154e-28,0.9999999999999917,15.781572527678769
2001-09-18,0.898681640625,0.010000000000008336,221.18966093152756,0.0011025842163977727,0.9899999999999917,9.998593947726118
2001-09-19,0.910400390625,0.020000000000008344,192.8709371193835,0.004567432549067361,0.9799999999999917,10.662224073302813
2001-09-20,0.6517333984375,0.030000000000008353,169.44088485021246,0.010125711534099803,0.9699999999999916,5.064082402115846
2001-09-21,0.0822334289550781,0.04000000000000836,151.08396168662222,0.01754845063341533,0.9599999999999916,116.45359971016016
2001-09-24,0.7637939453125,0.05000000000000837,150.34512166015486,0.029392710129976806,0.9499999999999916,7.438016528925633
2001-09-25,0.94879150390625,0.06000000000000838,137.95143129849217,0.04143657586466684,0.9399999999999916,14.991060621995352
2001-09-26,0.1154441833496093,0.07000000000000839,126.86874349857655,0.054962035717815334,0.9299999999999916,102.79706790123444
2001-09-27,0.93939208984375,0.0800000000000084,123.80605340563966,0.07385235647327927,0.9199999999999916,11.562102104828153
2001-09-28,0.638153076171875,0.0900000000000084,119.76173665497929,0.09493550202075073,0.9099999999999916,29.59360000000005
2001-10-01,0.833740234375,0.10000000000000842,112.75729474694054,0.11547683149561547,0.8999999999999916,19.354044451315737
2001-10-02,0.0078125,0.11000000000000842,107.89138944131282,0.13950021589636932,0.8899999999999916,0.0
2001-10-03,0.0118045806884765,0.020000000000008455,194.63579766516295,0.004611981303982438,0.9799999999999915,222.33371597288064
2001-10-04,0.4462890625,0.0,inf,0.0,1.0699999999999916,2.864639801384979
2001-10-05,0.385498046875,0.0,inf,0.0,1.0599999999999916,2.058422137095035
2001-10-08,0.16259765625,0.0,inf,0.0,1.0499999999999916,0.3200966691940972
2001-10-09,0.81475830078125,0.0,inf,0.0,1.0399999999999916,8.723673200519874
2001-10-10,0.1845855712890625,0.0,inf,0.0,1.0299999999999916,86.03234614576786
2001-10-11,0.80206298828125,0.0,inf,0.0,1.0199999999999916,8.51339276291258
2001-10-12,0.5285491943359375,0.0,inf,0.0,1.0099999999999916,38.26123923902636
2001-10-15,0.0608062744140625,8.43769498715119e-15,1897.1894948717754,8.611802899761756e-28,0.9999999999999916,144.34972664718663
2001-10-16,0.30255126953125,0.010000000000008447,252.63146636785842,0.0012591079882000008,0.9899999999999916,66.02662897964494
2001-10-17,0.1173782348632812,0.020000000000008455,213.39451745169242,0.005052347844255777,0.9799999999999915,114.94933755286122
2001-10-18,0.92742919921875,0.030000000000008464,244.840338889447,0.014628184525366558,0.9699999999999915,22.21995487988758
2001-10-19,0.87567138671875,0.04000000000000847,220.0190305775968,0.025550326127281493,0.9599999999999915,24.472774038881653
2001-10-22,0.0409660339355468,0.05000000000000848,200.01601888769852,0.03910045293365483,0.9499999999999915,213.80455094748697
2001-10-23,0.1043357849121093,0.0,inf,0.0,1.0399999999999916,168.29802775748718
2001-10-24,0.4658432006835937,0.0,inf,0.0,1.0299999999999916,67.21962887234301
2001-10-25,0.7252197265625,0.0,inf,0.0,1.0199999999999916,10.547113185539487
