index,beta,alpha,upper,lower,lambda,true_y
2020-03-30,0.0625,0.06000000000002381,0.07599190648903037,-0.04759000156123717,0.9399999999999762,0.0453231274010465
2020-03-31,0.078125,0.07000000000002382,0.051920595312819735,-0.05893443518991593,0.9299999999999762,-0.0441881201364824
2020-04-01,0.171875,0.08000000000002383,0.04491269239470555,-0.0449384172270226,0.9199999999999762,-0.0456579730993858
2020-04-02,0.125,0.09000000000002384,0.049444468759981486,-0.04663400396668309,0.9099999999999762,0.0390254258756267
2020-04-03,0.875,0.10000000000002385,0.04438939156257528,-0.04517411144608907,0.8999999999999762,0.0050275046978969
2020-04-07,0.0625,0.11000000000002386,0.052796987401846615,-0.036079188757545816,0.8899999999999761,-0.051388198961073
2020-04-08,0.375,0.020000000000023888,0.06350226405079426,-0.07568721575247606,0.9799999999999761,0.032090312635338
2020-04-09,0.21875,0.030000000000023896,0.058361029961314016,-0.06376916711765801,0.9699999999999761,-0.0430072849407735
2020-04-13,0.046875,0.040000000000023905,0.0563067980382944,-0.04578599579714181,0.9599999999999761,0.0539763163113475
2020-04-14,0.9375,0.050000000000023914,0.07115744321300245,-0.06589341111672485,0.9499999999999761,0.0079681696491768
2020-04-15,0.34375,0.06000000000002392,0.037468548984373566,-0.06380151695669976,0.9399999999999761,0.035021655246123
2020-04-16,0.0625,0.07000000000002393,0.044858433846802576,-0.05087149438224797,0.9299999999999761,0.0373325639435333
2020-04-17,0.203125,0.0,inf,-inf,1.019999999999976,-0.0367753832632876
2020-04-20,0.34375,0.0,inf,-inf,1.009999999999976,-0.0173123453015266
2020-04-21,0.4375,2.398081733190338e-14,0.21099191650207483,-0.2202628433973478,0.999999999999976,-0.0181582713725312
2020-04-22,0.140625,0.01000000000002399,0.07137706119899595,-0.06472886025041535,0.989999999999976,0.0375572836341641
2020-04-23,0.5,0.020000000000024,0.0613123394252512,-0.0722090792824852,0.979999999999976,-0.0148399755442503
2020-04-24,0.125,0.030000000000024007,0.05470335352465547,-0.07195404219208967,0.969999999999976,0.039376662802202
2020-04-27,0.21875,0.040000000000024016,0.06329312939099441,-0.0504914999202892,0.959999999999976,0.0267913480491946
2020-04-28,0.3125,0.050000000000024025,0.05126519271093118,-0.045424160583923186,0.949999999999976,-0.0207753774920019
2020-04-29,0.875,0.060000000000024034,0.03679464660922069,-0.05960849974865108,0.939999999999976,-0.0016079234143249
2020-04-30,0.25,0.07000000000002404,0.0380394993857521,-0.059431364635140496,0.929999999999976,-0.0411436308502336
2020-05-01,0.9375,0.08000000000002405,0.04188724136796103,-0.04174918208348144,0.919999999999976,-0.0122783418926319
2020-05-04,0.03125,0.09000000000002406,0.038265335484780755,-0.05155035244028955,0.9099999999999759,0.050639776989544
2020-05-05,0.6875,2.4091839634365897e-14,0.18032737131035398,-0.20581404694424277,0.9999999999999759,0.0049291119379801
2020-05-06,0.1875,0.0100000000000241,0.06876122111500442,-0.06948620483143302,0.9899999999999759,0.0214897243758254
2020-05-07,0.5625,0.02000000000002411,0.0585573975900332,-0.059112302909335,0.9799999999999759,0.0143016199010366
2020-05-08,0.5625,0.03000000000002412,0.06465351818800437,-0.06502505530230736,0.9699999999999759,0.0146764992244699
2020-05-11,0.1875,0.04000000000002413,0.06424419545990949,-0.0704808362736437,0.9599999999999759,0.0396762856125713
2020-05-12,0.5,0.050000000000024136,0.0438670090824448,-0.07182003070113059,0.9499999999999759,-0.0256855963570102
2020-05-13,0.875,0.060000000000024145,0.034161970686178905,-0.06950968286466351,0.9399999999999759,-0.0096287785149829
2020-05-14,0.375,0.07000000000002415,0.06437120601088495,-0.03796176194498754,0.9299999999999758,0.0061177277620326
2020-05-18,0.75,0.08000000000002416,0.05111015100962025,-0.03512443836467725,0.9199999999999758,0.0033901717583251
2020-05-19,0.5625,0.09000000000002417,0.04461088456901627,-0.04351238993625367,0.9099999999999758,0.0225809242993054
2020-05-20,0.8125,0.10000000000002418,0.03490738535856294,-0.05068496909046674,0.8999999999999758,0.0067064128312256
2020-05-21,0.5,0.11000000000002419,0.0409216644729459,-0.050277495607001094,0.8899999999999758,-0.0253135588038506
2020-05-22,0.140625,0.1200000000000242,0.041924044566516924,-0.05170493074236772,0.8799999999999758,0.0368743812049265
2020-05-26,0.0703125,0.1300000000000242,0.04640125638549687,-0.03976482739468207,0.8699999999999758,-0.059826349317514
2020-05-27,0.3125,0.04000000000002424,0.05843221513961811,-0.055747429461523314,0.9599999999999758,-0.024975986070177
2020-05-28,0.5625,0.05000000000002425,0.06985598196293254,-0.035918058278057344,0.9499999999999758,0.0167684834353197
2020-05-29,0.5625,0.060000000000024256,0.04700964779627698,-0.05534954539774278,0.9399999999999757,0.0320655500347362
2020-06-01,0.984375,0.07000000000002427,0.041579458849272555,-0.04204436063351935,0.9299999999999757,-0.0041975160186808
2020-06-02,0.875,0.08000000000002427,0.02804167541028222,-0.06721008152061841,0.9199999999999757,0.0029514452279016
2020-06-03,0.75,0.09000000000002428,0.04932009219398115,-0.03770778936646015,0.9099999999999757,-0.0107406909957536
2020-06-04,0.9375,0.10000000000002429,0.05097806359520948,-0.03532658401692228,0.8999999999999757,0.0075902775594727
2020-06-05,0.9375,0.1100000000000243,0.04435034254172496,-0.04302024682675176,0.8899999999999757,0.0093652982669472
2020-06-08,0.75,0.12000000000002431,0.05055704606690322,-0.04706969478996962,0.8799999999999757,-0.0087401028730288
2020-06-09,0.21875,0.13000000000002432,0.04365501858214657,-0.035628420088742965,0.8699999999999757,0.040940169355516
2020-06-10,0.8125,0.14000000000002433,0.05061773023832257,-0.024941572388226974,0.8599999999999757,-0.0019380115522467
2020-06-12,0.046875,0.15000000000002434,0.06038287153671546,-0.01840555684828426,0.8499999999999757,-0.0386358910163709
2020-06-15,0.375,0.06000000000002437,0.05100367733259139,-0.05358044046636239,0.9399999999999756,0.0454340137301918
2020-06-16,0.6875,0.07000000000002438,0.0501027824270516,-0.047231656300207606,0.9299999999999756,-0.0121329277880878
2020-06-17,0.6875,0.08000000000002438,0.0314739180230472,-0.056001866754598,0.9199999999999756,0.0123497064579158
2020-06-18,0.5625,0.0900000000000244,0.04385598115689004,-0.056992746917404837,0.9099999999999756,0.0016784432322311
2020-06-19,0.6875,0.1000000000000244,0.03798575580496731,-0.0704780332654509,0.8999999999999756,0.0062019883305603
2020-06-22,0.1875,0.11000000000002441,0.03440379575484205,-0.050073957568326846,0.8899999999999756,0.0266314608933903
2020-06-23,0.984375,0.12000000000002442,0.0637313393377075,-0.025360398632967095,0.8799999999999756,-0.0078571926642238
2020-06-24,0.25,0.13000000000002443,0.037050465911032913,-0.03853904980417431,0.8699999999999756,-0.0127975408443151
2020-06-25,0.5,0.14000000000002444,0.051249699690130296,-0.0352837403211627,0.8599999999999756,0.0153006710624335
2020-06-26,0.140625,0.15000000000002445,0.04378632460057469,-0.03224050116426069,0.8499999999999756,-0.0353817755232812
2020-06-29,0.6875,0.06000000000002448,0.055804430581398785,-0.03226135732366039,0.9399999999999755,0.0156075478238291
2020-06-30,0.6875,0.07000000000002449,0.04418850460241061,-0.046381296255860405,0.9299999999999755,0.0219560563057354
2020-07-01,0.59375,0.0800000000000245,0.04263587199669821,-0.06343327649260981,0.9199999999999755,0.0123437415890525
2020-07-02,0.5,0.0900000000000245,0.05482815959150009,-0.03572951912646329,0.9099999999999755,0.0106034041715349
2020-07-06,0.6875,0.10000000000002451,0.08460197197828774,-0.013406057339282337,0.8999999999999755,0.0207748227362414
2020-07-07,0.3125,0.11000000000002452,0.039707741303192316,-0.045256405905235116,0.8899999999999755,0.0047643018905197
2020-07-08,0.125,0.12000000000002453,0.04593390897594239,-0.03959369514309839,0.8799999999999755,0.0379450646260016
2020-07-09,0.5625,0.13000000000002454,0.04405471609017291,-0.04562100228946712,0.8699999999999755,0.0198871545374947
2020-07-13,0.09375,0.14000000000002455,0.03941369480629357,-0.04092001385772018,0.8599999999999755,-0.0503250838875157
2020-07-14,0.21875,0.05000000000002458,0.05157197551311957,-0.04553187641404717,0.9499999999999754,0.0331179527653909
2020-07-15,0.09375,0.06000000000002459,0.05723728293293545,-0.05076454869325785,0.9399999999999754,-0.0390910914803561
2020-07-16,0.5625,0.0700000000000246,0.0527677426855384,-0.047367743724032,0.9299999999999754,0.0208006313710308
2020-07-17,0.9375,0.08000000000002461,0.039531476352631975,-0.046144946645832574,0.9199999999999754,0.0047561645286591
2020-07-20,0.28125,0.09000000000002462,0.060517641499835476,-0.04210372190574227,0.9099999999999754,0.0229718215762221
2020-07-21,0.4375,0.10000000000002462,0.034536056721425776,-0.05705533431122958,0.8999999999999754,-0.0139366734552944
2020-07-22,0.5,0.11000000000002463,0.04312876533897012,-0.041113912697858516,0.8899999999999754,0.0079260652724207
2020-07-23,0.03125,0.12000000000002464,0.03752182664914758,-0.053200396009792775,0.8799999999999754,-0.0565956676236344
2020-07-24,0.140625,0.030000000000024674,0.05524040257976188,-0.060958304260526876,0.9699999999999753,0.0355381863417705
2020-07-27,0.53125,0.04000000000002468,0.054366288881103085,-0.05160187941631688,0.9599999999999753,0.0137822772181922
2020-07-28,0.96875,0.05000000000002469,0.05575244967189126,-0.049900804535101456,0.9499999999999753,0.0015940249124702
2020-07-29,0.875,0.0600000000000247,0.06854112407963375,-0.03345210865370676,0.9399999999999753,-0.0015217331428568
2020-07-30,0.96875,0.07000000000002471,0.04043532675467251,-0.06015542616222712,0.9299999999999753,0.0179819299628891
2020-07-31,0.34375,0.08000000000002472,0.06294367897804001,-0.04861813809474542,0.9199999999999753,0.0158955250369274
2020-08-03,0.5,0.09000000000002473,0.04073276974948719,-0.048317922337976583,0.9099999999999753,0.0291539068471832
2020-08-04,0.4375,0.10000000000002474,0.07462121763942263,-0.025705583657647232,0.8999999999999753,0.0174042250805236
2020-08-05,0.625,0.11000000000002474,0.05868821773947255,-0.03440877845532995,0.8899999999999753,0.0093610642088228
2020-08-06,0.59375,0.12000000000002475,0.041848464494517755,-0.041789716978436024,0.8799999999999752,-0.0032874082270637
2020-08-07,0.9375,0.13000000000002476,0.028491188738132743,-0.05253819218907594,0.8699999999999752,0.0019208060041472
2020-08-10,0.6875,0.14000000000002477,0.03357308233751966,-0.05423393117954307,0.8599999999999752,-0.0232516722860867
2020-08-11,0.9375,0.15000000000002478,0.03782295142957402,-0.04365998700134022,0.8499999999999752,-0.0075234327990284
2020-08-12,0.0625,0.1600000000000248,0.0347247095267479,-0.0494697982239317,0.8399999999999752,0.049285046693665
2020-08-13,0.84375,0.07000000000002482,0.04108339500779413,-0.05381986023794353,0.9299999999999752,-0.0013867223577741
2020-08-14,0.1875,0.08000000000002483,0.04672154205988369,-0.048641733478521694,0.9199999999999752,0.0274810129690641
2020-08-17,0.0625,0.09000000000002484,0.03383965352074603,-0.05384763929206783,0.9099999999999752,0.0492872756606847
2020-08-18,0.9375,2.4868995751603507e-14,0.21056266702082455,-0.20640010912553597,0.9999999999999751,-0.0124059538707159
2020-08-19,0.3125,0.010000000000024878,0.07588489789459278,-0.06551461363166579,0.9899999999999751,-0.0264935257430217
2020-08-20,0.625,0.020000000000024887,0.06831374488588454,-0.057756531732663145,0.9799999999999751,0.0187582407782733
2020-08-21,0.0703125,0.030000000000024896,0.0560823037755839,-0.0778651458727917,0.9699999999999751,0.054387443293613
2020-08-24,0.75,0.040000000000024905,0.05280546331189878,-0.06226348763139698,0.9599999999999751,-0.0198325103467291
2020-08-25,0.5,0.05000000000002491,0.0539948578497416,-0.050415787427636395,0.9499999999999751,0.01325147714067
2020-08-26,0.90625,0.06000000000002492,0.057346016087141696,-0.0632347722889805,0.9399999999999751,-0.0013869812088231
2020-08-27,0.875,0.07000000000002493,0.05282100885271161,-0.04789598359913501,0.9299999999999751,-0.0083727861744321
2020-08-28,0.1875,0.08000000000002494,0.05381576874109178,-0.06038785460999558,0.9199999999999751,0.0392854056980402
2020-08-31,0.4375,0.09000000000002495,0.046707571889300865,-0.041173563819510865,0.909999999999975,0.0222956730065697
2020-09-02,0.013671875,0.10000000000002496,0.04179394360799206,-0.04322093311762806,0.899999999999975,-0.0613614825370756
2020-09-03,0.0029296875,0.010000000000024989,0.07278228621016167,-0.08340967404352506,0.989999999999975,-0.0785662476173528
2020-09-08,0.046875,0.0,inf,-inf,1.079999999999975,0.0551632517998831
2020-09-09,0.0234375,0.0,inf,-inf,1.069999999999975,0.0464256196841341
2020-09-10,0.0859375,0.0,inf,-inf,1.059999999999975,-0.0395541213076216
2020-09-11,0.046875,0.0,inf,-inf,1.049999999999975,0.0465928247185862
2020-09-14,0.4375,0.0,inf,-inf,1.039999999999975,0.0150983483421978
2020-09-15,0.4375,0.0,inf,-inf,1.029999999999975,-0.0246036669979553
2020-09-16,0.0068359375,0.0,inf,-inf,1.019999999999975,-0.0657899292764341
2020-09-17,0.0859375,0.0,inf,-inf,1.009999999999975,0.0373351113730579
2020-09-18,0.03515625,2.5091040356528538e-14,0.20599974932720425,-0.19742358941216984,0.9999999999999749,-0.0545636223725515
2020-09-21,0.0625,0.0100000000000251,0.08184724728500115,-0.06075649676196934,0.9899999999999749,0.053073679211398
2020-09-23,0.0625,0.02000000000002511,0.05930127480057596,-0.06206785853031856,0.9799999999999749,-0.0408410462967716
2020-09-24,0.21875,0.030000000000025118,0.09672828650567257,-0.03726245074719377,0.9699999999999749,0.0306103692042228
2020-09-25,0.59375,0.04000000000002513,0.06309079323987882,-0.048445692836703615,0.9599999999999749,0.046520928559671
2020-09-28,0.5625,0.050000000000025135,0.06203746923040635,-0.04695606699984196,0.9499999999999749,-0.0079106570682839
2020-09-29,0.75,0.060000000000025144,0.046930189331738786,-0.06460241507012898,0.9399999999999749,0.016861867220209
2020-09-30,0.0703125,0.07000000000002515,0.052854032198638025,-0.046249549748626224,0.9299999999999748,0.0446285348580256
2020-10-01,0.125,0.08000000000002516,0.062231870199478,-0.0518785593907406,0.9199999999999748,-0.0395114953594594
2020-10-05,0.234375,0.09000000000002517,0.046413179111298934,-0.07114283661460634,0.9099999999999748,0.0438997556173011
2020-10-06,0.46875,0.10000000000002518,0.04921662856019686,-0.051180179982216856,0.8999999999999748,0.0121993266362938
2020-10-07,0.8125,0.11000000000002519,0.05196905227601187,-0.037851727191299464,0.8899999999999748,0.0053607017127931
2020-10-08,0.3125,0.1200000000000252,0.04203752374392063,-0.04621342124318163,0.8799999999999748,-0.0221257499449479
2020-10-09,0.53125,0.1300000000000252,0.057248050798435,-0.0437643531506638,0.8699999999999748,0.0160326241437485
2020-10-12,0.65625,0.14000000000002522,0.04240647181676224,-0.03346929799007105,0.8599999999999748,0.0217077038390986
2020-10-14,0.125,0.15000000000002522,0.03160355473562598,-0.049539380498238986,0.8499999999999748,-0.034152774942449
2020-10-15,0.375,0.060000000000025255,0.06034637975573856,-0.04833203816120156,0.9399999999999747,0.0162366844298524
2020-10-16,0.59375,0.07000000000002526,0.048113705369273375,-0.04035570844324477,0.9299999999999747,-0.009582877400723
2020-10-19,0.25,0.08000000000002527,0.056618009612742694,-0.04634596212464049,0.9199999999999747,-0.0232401920373499
2020-10-20,0.9375,0.09000000000002528,0.05485524409150652,-0.04716603125666412,0.9099999999999747,0.0030505196671704
2020-10-21,0.6875,0.10000000000002529,0.0441368817839908,-0.0541920734446396,0.8999999999999747,-0.0075513757858628
2020-10-22,0.96875,0.1100000000000253,0.038762214295349755,-0.048849101676858554,0.8899999999999747,-0.0053758587155968
2020-10-23,0.875,0.12000000000002531,0.04086427851177808,-0.052061427459247286,0.8799999999999747,-0.0017115009572769
2020-10-26,0.90625,0.13000000000002532,0.059925737347768585,-0.02566754011961479,0.8699999999999747,-0.0090525437708753
2020-10-27,0.375,0.14000000000002533,0.04212052493944277,-0.04543613348879157,0.8599999999999747,-0.0081497583584659
2020-10-28,0.375,0.15000000000002534,0.03567437468830392,-0.04392383146229792,0.8499999999999747,-0.0276168339535928
2020-10-30,0.6875,0.16000000000002534,0.04192066467438953,-0.034451321296065124,0.8399999999999747,-0.0150741355386624
2020-11-02,0.96875,0.17000000000002535,0.04371377593671528,-0.03733727034008528,0.8299999999999746,0.0040013851250002
2020-11-03,0.09375,0.18000000000002536,0.02902655886259395,-0.047989294887137546,0.8199999999999746,0.0521810852575709
2020-11-04,0.0234375,0.09000000000002539,0.05099908520466637,-0.04462038640599897,0.9099999999999746,0.0561454801689871
2020-11-05,0.8125,2.5424107263916085e-14,0.1968417321527019,-0.2077576666186421,0.9999999999999746,-0.0037315785769122
2020-11-06,0.171875,0.010000000000025433,0.061821968087402784,-0.07128419516394319,0.9899999999999746,0.0308967523865409
2020-11-09,0.015625,0.020000000000025442,0.06851195848151238,-0.06515547079320398,0.9799999999999746,-0.0672151804227821
2020-11-10,0.125,0.0,inf,-inf,1.0699999999999745,-0.0414721709293502
2020-11-11,0.75,0.0,inf,-inf,1.0599999999999745,0.0320522766674311
2020-11-12,0.4375,0.0,inf,-inf,1.0499999999999745,0.0109459405201127
2020-11-13,0.34375,0.0,inf,-inf,1.0399999999999745,-0.0339423428978613
2020-11-16,0.5625,0.0,inf,-inf,1.0299999999999745,0.0284397090510524
2020-11-17,0.875,0.0,inf,-inf,1.0199999999999745,-0.0064587394068633
2020-11-18,0.90625,0.0,inf,-inf,1.0099999999999745,-0.0189300202522706
2020-11-19,0.40625,2.55351295663786e-14,0.20545084754906867,-0.20070657434000905,0.9999999999999745,0.0180941871101918
2020-11-20,0.375,0.010000000000025544,0.07259297732427418,-0.07272570862197171,0.9899999999999745,-0.0212491464659029
2020-11-23,0.9375,0.020000000000025553,0.07240895428310647,-0.06780191383885646,0.9799999999999744,-0.0021760594260448
2020-11-24,0.71875,0.030000000000025562,0.0588132677553104,-0.060446058245061204,0.9699999999999744,-0.0084050160513422
2020-11-25,0.3125,0.04000000000002557,0.073904461727517,-0.04191117324079039,0.9599999999999744,0.0259410551219464
2020-11-27,0.375,0.05000000000002558,0.05962026598879742,-0.046689611540610014,0.9499999999999744,-0.0082583051923672
2020-11-30,0.6875,0.06000000000002559,0.03588606728348423,-0.07052485244737243,0.9399999999999744,0.0169864589369941
2020-12-01,0.8125,0.0700000000000256,0.04463585199333799,-0.05754997103667079,0.9299999999999744,-0.010561609198271
2020-12-02,0.375,0.0800000000000256,0.06368436562907435,-0.057963723450426156,0.9199999999999744,0.0175964151189016
2020-12-03,0.6875,0.09000000000002562,0.05594746172472095,-0.04601257477117234,0.9099999999999744,-0.0102826767823303
2020-12-04,0.8125,0.10000000000002562,0.0469990179816323,-0.039223673340155106,0.8999999999999744,0.0112941246180872
2020-12-08,0.34375,0.11000000000002563,0.05469145442982007,-0.02606847596188487,0.8899999999999744,-0.0211646143722766
2020-12-09,0.0625,0.12000000000002564,0.051718499899712736,-0.033627505003795743,0.8799999999999744,-0.0329803099945064
2020-12-10,0.9375,0.030000000000025673,0.08321206609589546,-0.06413063265898766,0.9699999999999743,0.0076056295794014
2020-12-11,0.984375,0.04000000000002568,0.0838196886827883,-0.0367840505018215,0.9599999999999743,0.0092596630232728
2020-12-14,0.9375,0.05000000000002569,0.04300840212701881,-0.06056545217376061,0.9499999999999743,0.026530122617321
2020-12-16,0.875,0.0600000000000257,0.05623916965134246,-0.03826113490271686,0.9399999999999743,-0.0041621232756424
2020-12-18,0.203125,0.07000000000002571,0.02521083865129928,-0.07487515280002709,0.9299999999999743,-0.0230034241821849
2020-12-21,0.125,0.08000000000002572,0.07311621619761852,-0.02455841294133952,0.9199999999999743,0.0185274679113798
2020-12-22,0.3125,0.09000000000002573,0.021257295034717634,-0.06167893569198663,0.9099999999999743,-0.0047600770964153
2020-12-23,0.875,0.10000000000002573,0.046548430767260174,-0.06427533228182118,0.8999999999999743,-0.0166396354366394
2020-12-24,0.75,0.11000000000002574,0.04838857448417942,-0.04075679289043582,0.8899999999999743,0.0019348850374073
2020-12-28,0.625,0.12000000000002575,0.05310565564140207,-0.060701050732953676,0.8799999999999742,-0.0105821093305369
2020-12-29,0.8125,0.13000000000002576,0.04221767206213638,-0.04465864794868718,0.8699999999999742,0.0050395047095588
2020-12-30,0.6875,0.14000000000002577,0.05492247236121506,-0.03061095955375566,0.8599999999999742,0.0111916902190237
2020-12-31,0.625,0.15000000000002578,0.0620846705041752,-0.025065006574467204,0.8499999999999742,-0.0024580102502692
2021-01-05,0.75,0.1600000000000258,0.038076958008657194,-0.040011274545594194,0.8399999999999742,0.0093267779024589
2021-01-06,0.5,0.1700000000000258,0.0391201076068794,-0.0404980353451632,0.8299999999999742,-0.0194736967145796
2021-01-07,0.28125,0.1800000000000258,0.04521968254551469,-0.03146526716420369,0.8199999999999742,0.0300060491077453
2021-01-08,0.9375,0.19000000000002581,0.013923531850713732,-0.05490599811480553,0.8099999999999742,0.0042007062937905
2021-01-11,0.0859375,0.20000000000002582,0.028300347341162706,-0.03416580002988451,0.7999999999999742,0.024567643122522
2021-01-12,0.5,0.11000000000002585,0.05596898420848083,-0.030477183665669427,0.8899999999999741,-0.0192741794198174
2021-01-13,0.8125,0.12000000000002586,0.03829548573482725,-0.047683342498930255,0.8799999999999741,0.0062834194723403
2021-01-14,0.4375,0.13000000000002587,0.07304016324602641,-0.015767358635872218,0.8699999999999741,-0.0258940707004528
2021-01-15,0.125,0.14000000000002588,0.05908076944233666,-0.023958348460274462,0.8599999999999741,-0.0161372182575777
2021-01-19,0.71875,0.05000000000002591,0.032958005894705183,-0.09570359704970618,0.9499999999999741,0.0073101978938259
2021-01-20,0.09375,0.06000000000002592,0.06085473644461782,-0.049435113560279825,0.9399999999999741,0.0231337746721812
2021-01-21,0.5625,0.07000000000002593,0.047576037749043364,-0.04149658307874216,0.9299999999999741,0.0236752875631154
2021-01-22,0.96875,0.08000000000002594,0.06559098766372856,-0.04709834683707677,0.9199999999999741,0.0030274161770203
2021-01-25,0.46875,0.09000000000002595,0.04071320262500699,-0.04828455055026178,0.909999999999974,-0.0147139946204521
2021-01-26,0.375,0.10000000000002596,0.04336762186264422,-0.05583902509622062,0.899999999999974,-0.026144280420795
2021-01-27,0.6875,0.11000000000002597,0.04878795402205732,-0.032984636260100716,0.889999999999974,-0.0178261238168214
2021-01-28,0.9375,0.12000000000002597,0.05238226424095756,-0.04197231473977456,0.879999999999974,0.0060411556409437
2021-01-29,0.8125,0.13000000000002598,0.055598016667486795,-0.0356623654048236,0.869999999999974,-0.0016572041445272
2021-02-01,0.59375,0.140000000000026,0.04810055553116063,-0.036935959525068826,0.859999999999974,0.0261166132171328
2021-02-02,0.6875,0.150000000000026,0.03554523729008153,-0.03983677773858733,0.849999999999974,0.0175519352520645
2021-02-03,0.8125,0.160000000000026,0.04117574735913992,-0.04231851814014132,0.839999999999974,-0.0077300049941495
2021-02-04,0.625,0.17000000000002602,0.0327780743817759,-0.0435443288550779,0.829999999999974,0.0142356381140871
2021-02-08,0.078125,0.18000000000002603,0.027056096899537918,-0.04237496788670932,0.819999999999974,0.0437160443112649
2021-02-09,0.53125,0.09000000000002606,0.05082639355903081,-0.034493783291912015,0.9099999999999739,0.0085141821684684
2021-02-10,0.28125,0.10000000000002607,0.059166659521251386,-0.03363334309251298,0.8999999999999739,0.0351217174390654
2021-02-11,0.75,0.11000000000002608,0.05260138266050699,-0.041887122030242786,0.8899999999999739,0.0046453243265117
2021-02-16,0.9375,0.12000000000002609,0.04342694197599106,-0.035404690935691666,0.8799999999999739,0.0070613236911401
2021-02-17,0.1875,0.1300000000000261,0.05205114682520785,-0.03364270392004326,0.8699999999999739,-0.0295673712585497
2021-02-18,0.6875,0.1400000000000261,0.046522964751615443,-0.03177349351618864,0.8599999999999739,0.0198638624899284
2021-02-19,0.375,0.1500000000000261,0.042402164421594904,-0.03719528543458671,0.8499999999999739,-0.0167625593220985
2021-02-22,0.0625,0.16000000000002612,0.06190363958647693,-0.019804565781682732,0.8399999999999739,-0.0485017068178812
2021-02-23,0.5625,0.07000000000002615,0.04108656179271134,-0.06122432734343274,0.9299999999999738,0.0033690364514279
2021-02-24,0.875,0.08000000000002616,0.039339007093450604,-0.04683371275438321,0.9199999999999738,-0.0054898963436956
2021-02-25,0.5,0.09000000000002617,0.05099019357632613,-0.035628842803488325,0.9099999999999738,-0.0210764501976108
2021-02-26,0.9375,0.10000000000002618,0.05926730277140267,-0.03312217752734767,0.8999999999999738,0.008868033865022
2021-03-01,0.6875,0.11000000000002619,0.04349126964711883,-0.04368265534820673,0.8899999999999738,0.0018001805041478
2021-03-02,0.203125,0.1200000000000262,0.04090037122676776,-0.04298634944253936,0.8799999999999738,-0.0346770942065264
2021-03-03,0.078125,0.1300000000000262,0.048127731078384174,-0.031251987232649776,0.8699999999999738,-0.0477079829710948
2021-03-04,0.28125,0.04000000000002624,0.06382156705760558,-0.047639140393115786,0.9599999999999738,-0.0197830973812317
2021-03-05,0.5625,0.050000000000026246,0.05977623441466881,-0.0626588090332696,0.9499999999999738,-0.0080000426670762
2021-03-08,0.4375,0.060000000000026255,0.07691075441649695,-0.025708149226713155,0.9399999999999737,-0.026018290109434
2021-03-09,0.25,0.07000000000002626,0.04517598354170653,-0.05552571247585954,0.9299999999999737,0.0569019055123276
2021-03-10,0.625,0.08000000000002627,0.06793444755570077,-0.03766903853397157,0.9199999999999737,0.0084915498319364
2021-03-11,0.203125,0.09000000000002628,0.06454910168311066,-0.037196849863799064,0.9099999999999737,-0.0235769224628156
2021-03-12,0.9375,0.10000000000002629,0.043850316341084335,-0.04989418199240813,0.8999999999999737,0.0169721472931759
2021-03-15,0.15625,0.1100000000000263,0.03828986887796862,-0.04334042867435542,0.8899999999999737,0.037512144762969
2021-03-16,0.40625,0.12000000000002631,0.05683940326325964,-0.03565042933578504,0.8799999999999737,-0.0240007732032912
2021-03-17,0.9375,0.13000000000002632,0.04403742134979076,-0.04513282110008855,0.8699999999999737,0.0073922307874905
2021-03-18,0.3125,0.14000000000002633,0.041064380753069875,-0.03406381129080368,0.8599999999999737,-0.0298633437186402
2021-03-19,0.71875,0.15000000000002633,0.047810521081602136,-0.04185312316066793,0.8499999999999737,0.0126839237381191
2021-03-22,0.46875,0.16000000000002634,0.04433242290542143,-0.028474021101098024,0.8399999999999737,0.0261030603758611
2021-03-23,0.5625,0.17000000000002635,0.048782740530677854,-0.022762421845017256,0.8299999999999736,-0.0078014445780551
2021-03-24,0.015625,0.18000000000002636,0.0584490860851587,-0.020623450266313497,0.8199999999999736,-0.0508281676321263
2021-03-25,0.625,0.09000000000002639,0.051631978798750616,-0.03680091900814421,0.9099999999999736,0.0043905235372793
2021-03-26,0.625,0.1000000000000264,0.03872283035578489,-0.046345883652521694,0.8999999999999736,0.0209467850369038
2021-03-29,0.8125,0.11000000000002641,0.03129088868403261,-0.04991290516710621,0.8899999999999736,0.0016912038073229
2021-03-30,0.375,0.12000000000002642,0.05526718561952419,-0.04446242003620339,0.8799999999999736,0.0134237990297766
2021-03-31,0.25,0.13000000000002643,0.04183662093810025,-0.041536330282962254,0.8699999999999736,0.0418863121098564
2021-04-01,0.4375,0.14000000000002644,0.044848646323898435,-0.03510640956122784,0.8599999999999736,0.0215207059178791
2021-04-05,0.875,0.15000000000002645,0.03438352394377415,-0.040117171115498944,0.8499999999999736,0.0094864992639204
2021-04-06,0.8125,0.16000000000002645,0.058253211999579335,-0.020139369150461134,0.8399999999999735,-0.0085314840101974
2021-04-07,0.8125,0.17000000000002646,0.02261116370272485,-0.055621246272637245,0.8299999999999735,0.0264468823511053
2021-04-08,0.625,0.18000000000002647,0.04637818325356432,-0.03421408760900151,0.8199999999999735,-0.0027224761473777
2021-04-09,0.96875,0.19000000000002648,0.04386127202792595,-0.03073329373922835,0.8099999999999735,0.0053151026324632
2021-04-12,0.046875,0.2000000000000265,0.032335853773993194,-0.0361449262315798,0.7999999999999735,0.0638231548428179
